stn,idx,rcp,hor,stat,centile,val
era5_land,rain_season_length,rcp85,2021-2050,min,-1,101.733333
era5_land,rain_season_length,rcp85,2051-2080,min,-1,84.975
era5_land,rain_season_length,rcp85,1991-2020,max,-1,116.95
era5_land,rain_season_length,rcp85,2021-2050,max,-1,111.2
era5_land,rain_season_length,rcp85,2051-2080,max,-1,112.983333
era5_land,rain_season_length,rcp85,1991-2020,centile,1,104.738833
era5_land,rain_season_length,rcp85,2021-2050,centile,1,101.904333
era5_land,rain_season_length,rcp85,2051-2080,centile,1,85.60575
era5_land,rain_season_length,rcp85,1991-2020,centile,10,105.238333
era5_land,rain_season_length,rcp85,2021-2050,centile,10,103.443333
era5_land,rain_season_length,rcp85,2051-2080,centile,10,91.2825
era5_land,rain_season_length,rcp85,1991-2020,centile,50,110.7125
era5_land,rain_season_length,rcp85,2021-2050,centile,50,105.6
era5_land,rain_season_length,rcp85,2051-2080,centile,50,104.191667
era5_land,rain_season_length,rcp85,1991-2020,centile,90,114.0475
era5_land,rain_season_length,rcp85,2021-2050,centile,90,108.5
era5_land,rain_season_length,rcp85,2051-2080,centile,90,111.123333
era5_land,rain_season_length,rcp85,1991-2020,centile,99,116.65975
era5_land,rain_season_length,rcp85,2021-2050,centile,99,110.93
era5_land,rain_season_length,rcp85,2051-2080,centile,99,112.797333
era5_land,rain_season_length,rcpxx,1991-2020,mean,-1,109.029333
era5_land,rain_season_length,rcpxx,2021-2050,mean,-1,105.759356
era5_land,rain_season_length,rcpxx,2051-2080,mean,-1,103.344333
era5_land,rain_season_length,rcpxx,1991-2020,min,-1,100.108333
era5_land,rain_season_length,rcpxx,2021-2050,min,-1,94.891667
era5_land,rain_season_length,rcpxx,2051-2080,min,-1,84.975
era5_land,rain_season_length,rcpxx,1991-2020,max,-1,116.95
era5_land,rain_season_length,rcpxx,2021-2050,max,-1,111.2
era5_land,rain_season_length,rcpxx,2051-2080,max,-1,114.341667
era5_land,rain_season_length,rcpxx,1991-2020,centile,1,101.206333
era5_land,rain_season_length,rcpxx,2021-2050,centile,1,96.533667
era5_land,rain_season_length,rcpxx,2051-2080,centile,1,86.657
era5_land,rain_season_length,rcpxx,1991-2020,centile,10,105.281667
era5_land,rain_season_length,rcpxx,2021-2050,centile,10,101.923333
era5_land,rain_season_length,rcpxx,2051-2080,centile,10,94.811667
era5_land,rain_season_length,rcpxx,1991-2020,centile,50,109.316667
era5_land,rain_season_length,rcpxx,2021-2050,centile,50,106.333333
era5_land,rain_season_length,rcpxx,2051-2080,centile,50,104.95
era5_land,rain_season_length,rcpxx,1991-2020,centile,90,113.295
era5_land,rain_season_length,rcpxx,2021-2050,centile,90,109.346667
era5_land,rain_season_length,rcpxx,2051-2080,centile,90,111.366667
era5_land,rain_season_length,rcpxx,1991-2020,centile,99,116.278
era5_land,rain_season_length,rcpxx,2021-2050,centile,99,110.924
era5_land,rain_season_length,rcpxx,2051-2080,centile,99,114.015667
