year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2035,,-17.125,1.8035714285714286,17.375000000000007,-8.275,5.670454545454546,26.500000000000014
2036,,-9.125,2.267857142857143,15.875000000000004,-12.725,3.772727272727273,17.675000000000004
2037,,-10.125,8.648809523809524,22.875000000000036,-21.674999999999997,0.7272727272727273,21.875
2038,,-12.625,3.8511904761904763,21.375000000000007,-12.025,5.659090909090909,22.775000000000002
2039,,-20.125,-3.255952380952381,16.87500000000001,-0.35,15.352272727272727,23.85
2040,,-21.125,1.4226190476190477,13.87500000000001,-14.55,1.0227272727272727,16.30000000000001
2041,,-9.125,2.4702380952380953,18.875,-11.525,8.295454545454545,22.875
2042,,-8.125,5.089285714285714,18.875000000000007,-8.125,7.056818181818182,23.675000000000004
2043,,-5.125,11.529761904761905,31.375000000000004,-8.899999999999999,7.011363636363637,25.775000000000002
2044,,-8.375,7.982142857142857,20.875000000000004,-3.025,9.136363636363637,28.775000000000002
2045,,-20.125,3.7797619047619047,18.875000000000007,-5.025,10.113636363636363,33.675000000000026
2046,,-13.125,1.3273809523809523,12.875000000000028,-14.825,1.1590909090909092,12.775000000000002
2047,,-5.125,5.851190476190476,15.875000000000018,-9.825,4.284090909090909,19.575000000000006
2048,,-18.125,8.767857142857142,25.62500000000006,-13.874999999999998,10.375,30.775000000000002
2049,,-22.625,3.625,22.375000000000007,-13.475,5.75,17.675000000000004
2050,,-10.125,9.005952380952381,23.875000000000036,-11.025,5.2727272727272725,16.625000000000004
2051,,-7.125,8.482142857142858,21.125000000000004,-12.899999999999999,7.636363636363637,18.875
2052,,-11.125,7.565476190476191,23.875000000000007,-6.125,8.806818181818182,34.275000000000006
2053,,-8.375,8.172619047619047,21.87500000000005,-9.725,10.534090909090908,30.675000000000004
2054,,-7.125,5.148809523809524,19.87500000000001,-7.925,6.590909090909091,19.875
2055,,-3.125,7.720238095238095,17.37500000000003,-0.6999999999999997,10.465909090909092,20.85
2056,,-18.125,-2.136904761904762,9.875000000000025,-6.425,11.977272727272727,32.77500000000002
2057,,-13.125,2.244047619047619,13.875000000000023,-14.975,3.477272727272727,17.47500000000001
2058,,-9.125,6.017857142857143,19.875000000000004,-5.2749999999999995,7.965909090909091,22.575000000000006
2059,,-12.625,9.255952380952381,31.875,-14.424999999999999,6.284090909090909,23.875
2060,,-9.125,5.898809523809524,16.875,-11.099999999999998,8.772727272727273,24.275000000000013
2061,,-11.125,7.946428571428571,20.375000000000057,-17.075,4.011363636363637,22.875
2062,,-12.125,12.482142857142858,30.875000000000007,-4.5249999999999995,9.454545454545455,23.675000000000004
2063,,-5.125,12.267857142857142,30.12500000000004,-2.025,14.352272727272727,38.57500000000001
2064,,-11.125,10.589285714285714,24.875000000000004,-11.225,7.761363636363637,24.32500000000001
2065,,-7.125,4.970238095238095,13.875000000000004,-7.824999999999999,11.727272727272727,29.775000000000002
2066,,-9.125,8.875,19.875,-13.325,9.931818181818182,25.575000000000006
2067,,-7.125,9.470238095238095,21.875,-16.825,7.056818181818182,26.875
2068,,-12.125,3.9345238095238093,23.375000000000018,-16.599999999999998,3.6931818181818183,28.175000000000015
2069,,-13.375,10.43452380952381,37.875000000000014,-12.924999999999999,12.488636363636363,38.32500000000001
2070,,-11.125,9.517857142857142,21.87500000000002,-17.725,6.9772727272727275,27.52500000000002
2071,,-4.875,8.06547619047619,17.875000000000046,-11.875,6.3977272727272725,30.47500000000001
2072,,-3.125,8.244047619047619,18.875000000000004,-6.125,9.397727272727273,25.550000000000008
2073,,-13.625,2.9464285714285716,20.87500000000001,-4.825,14.636363636363637,32.47500000000001
2074,,-8.125,6.291666666666667,19.87500000000002,-5.6,11.954545454545455,23.775000000000002
2075,,-13.125,3.6964285714285716,15.87500000000002,-8.624999999999998,12.704545454545455,28.775000000000002
2076,,-15.625,0.125,19.875000000000014,-6.225,14.170454545454545,35.47500000000001
2077,,-5.125,5.434523809523809,25.875000000000007,-12.325,13.0,29.825
2078,,-9.125,6.351190476190476,18.875000000000004,-10.199999999999998,13.590909090909092,25.875
2079,,-3.125,6.636904761904762,23.875,-5.025,10.125,24.675000000000004
2080,,-12.875,9.291666666666666,32.87500000000001,-20.525000000000002,6.9772727272727275,23.875
