year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2053,,26.75,43.29761904761905,57.00000000000006,25.4,45.65909090909091,65.80000000000001
2054,,28.0,40.273809523809526,55.00000000000001,27.200000000000003,41.71590909090909,55.0
2055,,32.0,42.845238095238095,52.50000000000003,34.425,45.59090909090909,55.975
2056,,17.0,32.98809523809524,45.00000000000003,28.7,47.10227272727273,67.90000000000003
2057,,22.0,37.36904761904762,49.00000000000003,20.150000000000002,38.60227272727273,52.60000000000001
2058,,26.0,41.142857142857146,55.0,29.85,43.09090909090909,57.7
2059,,22.5,44.38095238095238,67.0,20.700000000000003,41.40909090909091,59.0
2060,,26.0,41.023809523809526,52.0,24.025,43.89772727272727,59.40000000000001
2061,,24.0,43.07142857142857,55.50000000000006,18.05,39.13636363636363,58.0
2062,,23.0,47.607142857142854,66.00000000000001,30.6,44.57954545454545,58.8
2063,,30.0,47.392857142857146,65.25000000000004,33.1,49.47727272727273,73.70000000000002
2064,,24.0,45.714285714285715,60.0,23.900000000000002,42.88636363636363,59.45000000000001
2065,,28.0,40.095238095238095,49.00000000000001,27.3,46.85227272727273,64.9
2066,,26.0,44.0,55.0,21.8,45.05681818181818,60.70000000000001
2067,,28.0,44.595238095238095,57.0,18.3,42.18181818181818,62.0
2068,,23.0,39.05952380952381,58.500000000000014,18.525000000000002,38.81818181818182,63.30000000000001
2069,,21.75,45.55952380952381,73.00000000000003,22.2,47.61363636363637,73.45000000000002
2070,,24.0,44.642857142857146,57.00000000000003,17.400000000000002,42.10227272727273,62.65000000000002
2071,,30.25,43.19047619047619,53.00000000000005,23.25,41.52272727272727,65.60000000000001
2072,,32.0,43.36904761904762,54.0,29.0,44.52272727272727,60.67500000000001
2073,,21.5,38.07142857142857,56.00000000000001,30.3,49.76136363636363,67.60000000000001
2074,,27.0,41.416666666666664,55.000000000000014,29.525,47.07954545454545,58.9
2075,,22.0,38.82142857142857,51.000000000000014,26.5,47.82954545454545,63.900000000000006
2076,,19.5,35.25,55.000000000000014,28.9,49.29545454545455,70.60000000000001
2077,,30.0,40.55952380952381,61.000000000000014,22.8,48.125,64.95
2078,,26.0,41.476190476190474,54.0,24.925,48.71590909090909,61.0
2079,,32.0,41.76190476190476,59.0,30.099999999999998,45.25,59.800000000000004
2080,,22.25,44.416666666666664,68.0,14.6,42.10227272727273,59.0
