year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2036,,18.234862246771613,106.36587447049128,192.66985468811023,4.998048073053164,127.92484822395272,233.31992649619804
2037,,-44.72389298910189,111.43093903745944,224.90539263185462,111.16379605465971,186.60374635382163,242.47847132955974
2038,,65.0711918653346,169.905933006752,302.48241261877604,50.03914439021281,123.54630400316246,198.08267322349346
2039,,-0.5389430101663706,144.97447773945177,344.54639849841533,20.853446365966825,202.8151924688781,406.16594736158214
2040,,57.89609119827364,148.48932709392406,279.56917895329815,49.59192156364029,182.8141094477672,272.7819432228989
2041,,69.21429817464058,151.29945188143424,218.60892337294007,67.92998803612744,175.61892340446258,312.5788325336244
2042,,50.54638209175718,183.99107080567737,279.19113202350815,133.55865103137256,196.59573523687033,271.97436541083596
2043,,100.67141901423987,247.6523013950789,324.5209853805649,100.36850651465241,212.94531058815429,339.5064575927678
2044,,61.179046811993686,214.938710720049,343.98802136724584,113.24666510674737,222.0847962003981,307.40268694543227
2045,,-12.104275855124172,132.22972261721435,252.6813072002076,54.44627377002275,218.0146576473497,372.2697428222978
2046,,37.90525200647025,170.2788467878514,362.6810944074499,39.31438636591551,195.53623672874104,368.17386834492436
2047,,55.806966349822865,214.94230139222972,403.96761819391094,166.01427790476228,276.4504930420211,390.84452463058324
2048,,79.32439285398333,226.616222297091,403.52413436622743,202.1745509165599,306.90965451244205,433.70403226952214
2049,,63.79872039988432,197.49851541025632,317.671158028012,106.43872873750973,246.76578670996355,334.6077941445929
2050,,77.44416571557443,195.63302832371488,311.26252965898027,136.7517783942925,227.16076377180943,332.5908797041931
2051,,148.94440476552057,225.62162937124108,370.0629382245233,67.99348624156255,234.71747682570785,408.4418368539654
2052,,121.21434880532519,268.8490481579121,363.55485298967244,197.33236722001192,297.70593211441894,362.6163179646289
2053,,144.4633406876888,295.09317458491364,421.70781120332964,145.42010343357302,298.02904898545245,447.09400055264547
2054,,141.63109036405143,253.77591156751265,355.4488233973757,132.18497858987743,311.4835104673953,467.9444734891307
2055,,199.37023580212434,270.41270477815544,351.7707747350202,278.5202606530054,351.39448257559116,426.7391876177591
2056,,-8.27467853636736,200.78603004674892,361.22043512480195,180.48209265754076,327.99466741825125,559.6350978385663
2057,,66.14186150328382,140.6863493954842,210.2619876278245,116.35766066468895,290.05652978834644,395.51438049070657
2058,,54.633632633605515,228.9356488636751,351.186403991838,190.88678963027053,322.58154293597715,474.3223757739015
2059,,120.64699184482264,311.16701477694403,488.811919707759,244.25759593134825,321.9085171592269,407.31398693455236
2060,,158.89595769814252,347.1930510581152,589.9916554692961,193.60530688827888,358.6244634217424,525.9999024080829
2061,,54.65447904001029,247.53976055769348,414.78351682051226,204.50492958516267,329.61970378414856,458.9381849901372
2062,,200.34595212264983,328.2537314210011,473.7090058612647,221.1240012992132,363.2574934235767,546.883899470437
2063,,96.4099218074613,237.53782972410704,349.13599367318784,306.45878683588404,435.8143396742603,542.156604449067
2064,,112.78576416252265,293.03458528399017,417.8005615170492,336.9948364575683,424.0164689147576,485.5105827113474
2065,,195.5367660729064,253.18353520740243,294.9207309008563,300.89377368660473,437.48810241889834,687.8229224540767
2066,,180.0340601632306,287.5942851112892,406.9189605777436,218.06528442885164,425.39130052528026,578.0228281379227
2067,,121.89421273497878,242.93032247849357,351.25254164331994,308.4640752630193,496.28159684253524,619.5372246425861
2068,,197.2243467838501,327.1647659801011,496.1802546964034,226.7604563353534,369.0451407206052,518.1205449702219
2069,,187.76778789138106,343.2532204448532,477.4456469386084,377.19756089197443,511.76952422669945,654.7560784062189
2070,,160.69026208015924,308.21034170209157,424.4649502175237,235.6389812277027,390.38594483451726,566.9855029478913
2071,,109.03948039707637,326.56144924841163,523.5817678919266,259.8538614429734,438.48555367932386,590.4950242886955
2072,,231.4858234410658,301.19986330007976,409.9116447590701,346.230241230934,491.3148584957048,662.3353883266099
2073,,116.22490839712421,286.12234041640284,485.5600099657606,288.81138267287497,462.9144502533565,668.6039642911038
2074,,96.46699306873855,301.7711812312839,428.218102161584,371.22037747763295,497.62169117181884,630.9546178747299
2075,,107.82709050324111,257.5394998668007,407.3298908766955,382.2716018056531,512.8454539088814,652.871891302858
2076,,91.58106549786956,235.53102960269112,406.74937306203105,407.78617684264935,568.0143217532312,778.3848269784916
2077,,219.1433372195137,332.6737153619548,480.84368727618227,410.72470089498444,538.8860264800292,687.8506421910708
2078,,172.89281167215893,298.61874218806804,373.50628749523526,411.84606254737184,534.4426602738284,655.3064534373588
2079,,168.38384170159998,299.64321403189814,413.8392506518522,377.237834475015,540.5506179426606,736.0098502476092
2080,,230.12838244319872,380.7150794967356,544.0987430367538,383.85139314943933,571.2282268881024,755.9754487124693
