year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85
2012,,191.0303318135765,184.8419452887538,211.7285825062318,222.50098170249225,209.5847129222133,226.29223958290683,197.6416287908028,201.98369502189172,186.98942828195106,207.92716851855914,196.38430361125566,198.2036683022668,191.74465852394385,192.99303571428572,203.65599727419325,192.45917577985009,191.03100303951368,187.46686930091187,216.1806990881459,191.7933130699088,192.24133738601824,200.44863221884498,205.43214900518916,187.50881458966566,192.64136598191166,190.33550803300042,203.3857375067961,189.44792216375058,187.45396204226373,206.30843465045592,209.9849876228987,215.66343971631207,211.77099797365753,199.17753434232023,186.5434650455927,192.13689487983206,196.93020357338514,190.87376290865498,192.67690089466637,183.12788753799393,208.15399436546835,219.9544040286623,215.72340425531914
2013,,184.9456180344478,207.3036492612563,181.98357388234547,223.09027978931087,221.2087215045593,246.0529952047516,189.64133738601825,209.85914486539295,188.8745526743499,181.7058199359531,192.7288753799392,207.9874408048047,194.6629450247586,204.00258337554882,191.37177109896183,202.2272340425532,198.0980657640232,184.29969604863223,196.39088145896656,200.74180344478216,182.25713224439588,183.64175643484344,179.0419452887538,195.46382978723403,186.96364243498817,193.33941236068895,195.35440729483284,211.20949740924556,184.82625045230856,216.28183464053942,190.0838905775076,200.0856885606636,201.73203647416415,214.99252514835723,177.60587639311044,205.8613981762918,203.62793239295635,188.4012952145513,195.39174265450862,200.32902087354628,218.22053538987967,201.1026443768997,195.78920972644377
2014,,216.84121215249883,209.47173252279634,191.28671795845995,173.229179331307,202.71896704690803,204.37518387055866,202.76143262367373,220.41367781155014,192.38696901686205,179.29630192502535,198.3452887537994,191.29816995947314,188.24638677811552,211.3033434650456,201.86250354464255,193.07013122979686,183.78784194528876,204.42441778020648,183.9564360758967,198.21823708206688,177.41488641023787,186.07008430940613,201.13313069908816,193.5299827556152,183.0278622087133,180.98723404255318,195.74711246200607,189.20333209325398,207.66869300911853,198.0273556231003,196.75183329714864,179.74088145896656,210.67890281825038,184.38553592536306,177.4498480243161,184.82613981762918,184.20026595744682,190.66971611684988,172.10273556231002,184.38510638297873,215.91614259178849,208.11969668186424,190.68507951859016
2015,,199.85187436676796,187.8741641337386,179.57203647416412,190.83951367781154,216.5841940086027,221.2549645390071,200.24992401215806,189.86537675099726,213.21670531026723,192.56785492654507,191.58784194528874,195.79637284701113,197.6044261108699,187.91406428096505,192.14711246200608,192.11854103343464,191.73125633232019,195.17689969604862,205.93252279635257,217.74495495006514,206.82013014896782,194.03030339352054,214.7793963486412,196.79555552311257,187.20273556231004,184.85045592705168,190.48814589665653,199.6856567352189,190.46259195433493,169.84260385005064,202.1951367781155,202.09589665653496,199.95475773813075,210.06564564575046,195.78662613981763,198.28449848024317,183.75927051671732,178.56656534954408,193.21337386018237,173.2095744680851,209.53619801255192,206.53290342807202,213.66443768996962
2016,,206.0018237082067,192.2018237082067,219.50688272490657,201.1689969604863,218.73741158705755,230.9484597555847,219.35478765619723,207.61682774459285,198.81785442320682,213.03279784846285,219.95916616008103,195.7501776198652,202.3452887537994,204.7901651702686,194.96459813890095,210.30175640468954,201.78662613981763,207.80851063829786,193.43522796352585,207.65176134993004,194.7179837892604,212.25288917054522,204.3756838905775,197.61175631080124,191.40729483282675,200.7854103343465,204.14224924012157,207.84016143793244,209.71642027672416,216.79936930091188,195.50455927051672,183.17568389057752,194.53633706940224,209.84026725432892,192.27388127045793,203.431434419755,198.19818262411349,194.44048687696994,196.73252279635258,197.9166689017847,214.45340227873064,191.20121580547112,217.1138598657548
2017,,191.11975683890577,197.40848961463647,190.3125717329562,193.94296605876394,220.67118327257387,208.11782666856635,202.79574468085107,182.45320602354414,196.54443497678847,174.89723934964059,183.79741641337387,203.71612594733685,191.24513842429027,207.0629995497017,200.0871757852077,208.72318010626236,172.56321125333403,179.58966565349544,213.41947567635208,195.4140898231405,208.91708206686928,186.99093844984802,202.0949652828034,209.66824281642795,187.79088145896657,201.2493211752786,183.71003039513678,202.51785661612325,204.18571428571428,195.7638023685292,188.83758865248228,173.85714285714286,206.8348635104389,194.42207398562266,178.91976456433636,195.7650962512665,174.03981381958516,206.56352583586627,178.2554353682032,204.3378028128294,213.56436795495117,179.02177051671734,200.08184428824723
2018,,198.40811650242426,209.64543326383316,166.7260891590679,192.96436170212766,226.52492885465315,214.4440514334212,186.78784194528876,215.21968753396683,193.25889129648976,185.5755486503112,196.95419832826747,193.72340681576998,182.03009118541033,199.3612374984161,195.49403242147923,208.66309967071933,194.6905775075988,195.49118541033434,193.54285714285714,200.8062310030395,199.00577507598786,179.23044016590083,182.96413373860182,189.46595681945038,192.659726443769,189.72352583586627,186.31290020263424,188.05011144883485,196.65693907156674,206.8572188449848,194.07355623100304,202.3726443768997,206.0807101080768,202.03161094224924,172.0838044579534,199.14097051643935,197.96732522796353,199.38778982350286,215.41659308662042,186.43079027355625,222.55455422681385,206.6118353413636,208.2789085190814
2019,,191.4877659574468,190.3981762917933,175.99027355623102,204.84478628406617,217.04878128077365,211.73473720871326,206.20425531914893,188.46261398176293,189.47602108662613,193.97355623100304,191.56979398851738,198.877811550152,207.24886710017927,189.59484802431612,190.15744680851063,199.2626139817629,202.68412644435315,202.34650455927053,198.26805910800053,212.15879227588704,192.26834599797368,191.13739993476045,199.49116423950525,192.05592705167174,199.58524466807913,203.7162030202152,191.71264437689968,201.85006079027355,189.53912107396147,204.98981762917933,189.08936170212766,194.03645423980814,195.23406563860735,195.9479635258359,201.6507538336613,191.31068895643364,184.31428571428572,185.6312214191232,194.7659574468085,188.79467978223474,225.50279764897581,216.45991227625802,197.96624113475178
2020,,198.04354074137203,196.79878419452888,198.7130699088146,178.50151975683892,220.582034670774,227.90533437737713,191.72086680416848,200.0836198220107,196.16851160322284,197.84924012158055,176.64061431420973,198.629179331307,185.94374682645562,190.42649442755825,210.6850042005038,187.52036474164134,195.5550151975684,194.33313069908814,190.13191489361702,202.56393074940576,209.57171626417158,194.92826228793965,201.42355623100303,205.21729483282675,195.87659574468086,194.8693009118541,176.59385511651467,174.76109422492402,170.36622055471125,195.83364678318134,197.5183422555155,209.05347698050852,208.22647430728102,202.6384146513925,189.5823708206687,188.8613981762918,190.35943573270703,215.78685410334347,186.809726443769,216.180547112462,198.67971081610267,205.25833641715514,202.34018237082066
2021,,200.88753799392097,213.57142857142858,213.33371327254304,222.11880804626816,208.74665207217637,213.51417536634253,222.55086323874383,199.71662722635944,213.48240994837073,215.2366861611666,199.31100426124112,192.3316020009028,211.92730357877295,209.57119228078574,195.648632218845,190.55683890577507,204.71884498480244,189.90173891018014,199.5723404255319,206.85776310790274,203.12887537993922,192.05816473030396,198.83343465045593,197.87631665353297,188.20252587205096,195.10516717325228,194.790273556231,199.9054457953394,195.89741957953393,180.9812635692575,206.0547112462006,200.08814589665653,193.68176291793313,195.85918946301928,219.84548722675407,173.88328267477203,183.87228614850193,178.02533719604864,185.5726443768997,184.5550151975684,212.47245391468118,200.03282674772038,198.7896375402998
2022,,194.46813999817306,202.16515957446808,208.71945288753798,196.5182351748231,227.05818022364457,198.43983608326505,194.0437689969605,213.39088145896656,192.73068416196267,196.34144630192503,201.93453209910658,192.8206686930091,184.10942249240122,194.12552175752703,209.60966440121675,198.35807642205816,184.83039513677812,196.75312938621107,194.80182370820668,198.43510400835865,189.40106382978723,200.56899696048632,200.88403290394172,198.53132978723403,201.55542046605876,195.28041301530286,200.72191561731074,179.72629179331307,203.05927051671733,187.4630699088146,199.11331475852754,203.54433684374848,200.80332277946638,193.28394738746564,191.59794410672072,197.4613981762918,206.6222648349098,216.15283006794806,201.79061751634345,183.57333453683802,218.86001298125632,195.29726443768996,207.72753681247914
2023,,202.3063829787234,205.0516717325228,195.90540537673513,204.5638601048322,220.88005793738802,197.93262612037364,185.52664640324213,178.94224924012158,209.3773098281266,195.83647416413373,207.41635309029823,195.05653495440728,200.10881458966566,196.1227112186852,199.043047112462,201.92462006079026,210.77629179331308,191.02895136778116,208.44316109422493,224.3345138188232,176.2921208569797,204.66661933591027,205.2808510638298,204.3030303030303,198.3501519756839,202.00951331596468,199.96708197488346,194.6943465045593,215.87490145326748,213.2223868137348,174.4745191047607,191.83589159067884,211.2214258575771,220.65148288946887,192.458358662614,176.7121472322004,211.31039007092198,187.32826747720364,209.66495087928786,187.229179331307,202.48936170212767,189.51491410775984,214.19903640053838
2024,,210.08585476993326,203.59410349322945,211.28470111448837,219.14895526817864,227.56241788075087,197.74702772222,204.4048421352678,186.72765957446808,206.3440338990206,210.1416476628922,209.03411537670087,207.8511586461946,205.25861086576796,185.35341945288755,224.55263318980076,201.06261398176292,206.6336372847011,189.54528875379938,213.80811117343728,191.72218844984803,197.00137791286727,193.00211246200607,207.6858896909828,189.5987841945289,219.51551033977418,195.27476372530396,200.83343465045593,201.3696048632219,179.0034574468085,195.34103343465046,202.01702127659576,196.14103343465047,204.87351436396978,182.0255509118541,199.4449848024316,193.38432609766642,196.47598784194528,200.97587809209458,199.74407294832827,185.80790273556232,225.18295388412457,205.76784805841322,197.55927051671733
2025,,199.82796352583586,197.91570415400204,181.60920743895383,178.1978336017031,205.13806195506234,208.4783477393617,217.19251013171228,203.58316210438076,204.74877138917032,204.8626583306195,192.20317739107162,207.11833633285343,200.46515630846244,204.98297872340424,207.95788975430597,207.0644376899696,186.31914893617022,193.63890577507598,189.07963525835865,224.02066869300913,212.73565143833142,204.6869224924012,205.8570914209004,185.63829787234042,190.55927051671733,202.19455927051672,206.35852330293818,204.5549032613979,214.7287208421497,189.2427862208713,191.91966263868477,180.62662502520556,190.26377912867275,205.5681427757273,198.7722416413374,184.78966565349543,190.9452887537994,201.10256572517108,198.71246200607902,183.97173252279634,212.4284195449474,191.0708766255468,210.2476358457169
2026,,210.8786373269166,210.7758292575678,194.74893617021277,209.90183957217639,237.18111544539983,220.71693871206062,216.89561982860522,217.63322710112413,192.82851060129084,205.41507610395294,187.62613981762917,202.36329517131455,211.3981762917933,200.30951036800812,202.65565882885363,210.0214281785553,204.4644376899696,192.97811550151977,202.6901248369313,206.59331306990882,201.78580800405268,185.17203647416414,196.97477203647418,205.33418757780836,184.84756850967338,198.44870789007095,189.0498480243161,204.65278622087135,164.4584085190814,206.8822061803445,186.47841945288755,193.97021276595746,205.11489361702127,187.9910826156704,194.44409194528876,192.62683047587385,205.11942821239018,208.62325227963527,208.55227963525837,185.6577507598784,206.39710242033382,205.37188947832348,219.20152625573172
2027,,185.75233070449255,200.89240121580548,205.11985815602839,190.65410334346504,235.26224645543365,212.4048632218845,199.03126752717097,192.703831524099,194.66413373860183,201.43525835866262,214.37361932478322,187.1109444550188,207.13133175019502,205.0535233029382,203.62579787234043,200.97933130699087,189.91261398176292,187.54285714285714,200.7295466058764,195.63161094224924,190.09544072948327,189.04132229021926,196.872188449848,201.3582066869301,185.39364235055723,198.282199305254,228.0247793973081,208.67173252279636,212.7438703140831,200.12720364741642,202.2066869300912,204.18495440729484,212.1050075987842,203.6674036884257,195.5722512470523,189.15623100303952,175.11531562092924,197.68814589665652,205.84943051869377,192.08243541033434,196.8650679857119,207.16403242147925,217.82127659574468
2028,,190.18480243161093,194.27560790273557,204.46818084441102,186.68753799392098,206.72542872233947,218.40898812831094,199.7154533941236,173.41580547112463,202.84472065421915,185.8814140070922,194.0134867554657,195.92676798378926,174.71702760891588,181.77872699513998,191.3365559971943,203.48532659843994,192.70091185410334,185.31151025835868,199.82796352583586,193.13404255319148,206.3180323370483,196.74072948328268,191.18358662613983,198.81580547112463,199.69926545086122,193.17264437689968,193.54589665653495,208.87309833678597,203.61808510638298,201.63523563015633,190.61033025311187,209.63549030627323,205.0988905775076,202.03983040895272,176.60364741641337,170.51717325227963,189.1797897669706,189.93291829497755,205.17208921334492,187.27659574468086,208.6024351263813,215.72767005554974,212.36791160884647
2029,,197.40182370820668,194.99301895472726,192.9063829787234,218.58039513677812,220.4036570305202,193.13866048168185,208.0289360738769,200.89399759371832,202.22956339795076,199.7206661314131,198.23883208502255,195.97488571250125,199.01597495557857,180.98284574468084,216.28145896656534,207.9338905775076,185.62522796352584,188.02676719224925,197.56170212765957,187.75501519756838,200.858481408027,183.3975013311057,199.6892645584278,216.18969596374077,193.77705167173252,191.66322188449848,187.8475365429365,196.67120608774226,200.29179331306992,199.14675954069574,192.72036474164133,213.07634515441816,198.1155077163844,176.46010922594377,198.47059270516718,177.93313069908814,191.419452887538,197.49787234042554,195.9914886758334,190.17568389057752,208.55531914893618,212.88156217787747,212.1937734295846
2030,,191.26079027355624,187.76322188449848,171.54017223910844,211.639570668693,195.99943986105077,186.68240061245424,198.70091185410334,199.07051671732523,195.60506932277445,186.61899696048633,192.79179331306992,205.06891265016645,194.2659574468085,179.31921918220598,187.0772036474164,187.87963525835866,183.71541904723816,179.44375079702255,205.81094224924013,197.74164133738603,193.74727393617022,185.43525835866262,195.64316109422492,196.69818462883413,192.6836184636384,201.18291328942925,192.84802431610942,205.28814589665654,180.92035418306287,193.93717418868655,200.0516210739615,200.33647416413373,196.97370820668692,181.0857142857143,176.47537993920972,182.62741430317354,211.6747578171505,200.91018237082068,204.23282674772037,194.67831010923192,219.10913826513797,207.221593956263,181.57765957446807
2031,,202.0217481726733,199.13495440729483,186.3787234042553,219.8719254878148,197.94650455927052,234.9636302733835,210.17743422256896,193.2923594224924,199.82739539907143,191.5819187444155,208.6273556231003,191.59356623798774,188.72047745694022,185.4012158054711,200.02036474164134,187.65491388044583,191.419452887538,199.83161094224923,186.38510915439676,213.40523861831107,199.97681678788535,189.351367781155,191.20939037481514,199.12134498480245,205.627811550152,185.12140830800405,187.88571428571427,199.6213480605008,201.26942162170718,197.25866261398176,199.84357112703236,197.7270516717325,183.6516717325228,202.9167850477138,177.24547792432574,189.4903344309355,185.25547112462007,189.55562310030396,177.81337386018237,193.21276405956576,207.17084599797366,195.96919658376174,212.30851063829786
2032,,210.74408577881505,199.32948328267477,183.21945288753798,186.8644137083366,218.50290949003715,225.38640534620598,201.79889247720362,204.13981762917933,199.0974037487335,202.9082066869301,194.88024316109423,201.66137179534897,204.4688703140831,203.73191489361702,198.2647068439918,208.93781931574674,197.26322188449848,186.31550151975685,192.2776595744681,228.96621590703117,205.743047112462,194.91136011452454,198.66163339937037,194.39971667027095,187.90840932117527,197.48377853824684,189.45592705167172,192.68013528549716,202.99021300341946,208.48569845491392,200.15587639311045,195.12654377744005,205.60453394123607,215.12375123530498,196.44342633208987,196.80425531914895,183.1531914893617,185.58313069908814,196.4650861195542,191.8513311086487,219.38777519905133,190.11420643279502,205.28556534954407
2033,,192.8145896656535,196.318984295846,187.15015197568388,205.54538975459153,213.1591122076642,220.73105672300917,215.45275754816646,210.14224924012157,208.04863221884497,210.31367781155015,204.23706710689697,192.83343465045593,208.57345464858406,221.5150354675072,214.43032723840017,199.27963525835867,206.5028754319573,179.36973150962515,200.5969604863222,199.71975683890577,177.7072155205167,208.91120662360692,195.47383341761636,195.81869300911853,194.92446808510638,189.59939209726443,193.15742509769868,192.5788753799392,173.92840932117528,214.84984802431612,186.32948328267477,204.85048216094947,191.61610906064556,192.50036817570725,207.85592705167173,203.3077510438771,195.39300911854104,197.965663250313,186.90995985291983,189.97021276595746,211.52965425531914,212.79727258500628,216.33969070477303
2034,,191.78061236052622,197.70929863754105,212.7064805777781,204.6738088109878,217.18387727963528,237.46416730260586,208.09369649489085,214.60081053698073,199.1940614445542,204.9349814521739,204.5215748484749,187.6063323201621,203.43981033567314,205.7176291793313,184.78648261776777,192.6182660298162,201.22370820668692,198.6322188449848,199.1355623100304,216.76231003039513,180.52477203647416,185.93495440729484,197.81840914025184,190.08324795254984,190.77572188449847,201.30395136778117,211.7058417038859,207.99910650962514,208.4218181370791,216.58745838761035,187.36595744680852,198.97021276595746,182.8559840425532,195.63585612968592,191.84984802431612,198.81033434650456,207.41135831526282,202.8452887537994,203.91866043682887,195.4723404255319,217.92336567281714,218.26233582034132,204.82676418439718
2035,,209.28395684071504,200.79908862132325,200.19816487100155,204.5133878951859,194.7465045592705,207.23909046875923,200.95861195542048,206.02058153098375,168.9687708061948,201.05752050277113,201.80060790273555,191.4386018237082,196.14535227360105,198.03457194586676,184.89726443768998,202.673515704154,190.26463037342594,199.96048632218844,198.09726443768997,204.9112462006079,182.75091185410335,208.2860262259824,198.351367781155,204.76685159844183,200.94954407294833,181.858358662614,206.55866261398177,187.68142857142857,214.94468085106382,187.41823708206687,184.15440729483282,175.66793313069908,185.63601823708206,178.15506079027355,196.09240121580547,182.15104694360016,196.29118541033435,200.64772036474164,186.437719332972,185.49057750759877,216.6986431077456,202.90045302893978,199.561094224924
2036,,191.4693009118541,201.2759878419453,200.91504559270516,192.77386334853094,199.1874544391663,232.2140620552779,204.71080255375915,192.81541800851548,199.46063829787235,191.80816869300912,204.04248006433767,206.25935898827615,200.58507283186117,197.15318465761234,199.10912159114665,176.8655319148936,202.88876098770103,208.08785851366656,193.04072948328266,202.71854103343466,213.50220364741642,212.6390138466734,195.00584599797367,208.82011214469424,198.18767730496455,195.97411809563073,195.38118541033435,197.14162972413226,208.02158054711245,209.41555797608888,187.13671298306556,188.33692864379796,183.82796352583586,186.2595744680851,198.63910021535463,173.81049142448725,181.66565349544072,179.90618828491904,199.90395136778116,189.5325227963526,220.2789603423802,186.96225937183382,200.23039513677813
2037,,198.83996960486323,199.73373860182372,203.0255319148936,203.77998300440865,224.719200250855,224.84871235284893,211.60779498792348,206.93389084889273,199.86670421369737,195.16355592017445,200.68995220002896,192.59321693377544,201.833154228655,187.02466957691828,214.1659574468085,206.18115501519756,219.25015197568388,184.60101116599125,188.20243161094226,186.17142857142858,175.84166353442973,196.49798986527236,194.31610500610503,191.2401215805471,219.9094740555797,201.95342593597724,189.55927051671733,199.64280747896362,193.6146525930851,213.28591036959006,186.95595238095237,201.1215325571718,189.89531155015197,183.8431610942249,195.4585528537656,186.9491837377368,189.7448328267477,212.22123592917023,190.80851063829786,196.10979166074358,218.87328313210625,209.0073251044571,201.7161094224924
2038,,207.70169706180346,203.81827127659577,198.37203647416413,183.9235649153278,206.28928257919358,226.5258299384867,206.96759217094424,214.0493561204017,200.28053178372411,199.86994975373537,203.45498353596759,190.43647416413373,198.8234890433152,213.57893791913926,194.6966565349544,206.33244174265454,185.5580547112462,204.38115501519758,185.58662613981764,200.30586191923578,200.50960096432192,199.9350295255107,198.47720364741642,196.1355623100304,177.01960486322187,184.47284827760893,197.6048632218845,172.0660081053698,212.91840805471125,193.7582066869301,199.9022544718242,190.3150512013316,179.05592705167174,201.75647399805013,197.05921373345998,208.08076346135667,209.08759388638845,186.23685410334346,194.22081825060906,197.66018237082068,219.03798331932472,204.98087600013608,192.744452887538
2039,,191.8156536308914,199.3209726443769,188.26350683890578,239.1996960486322,205.49787234042554,235.87369533364793,201.59675962512662,211.67775358228397,201.14895991641336,206.44195542046606,188.17764361405878,202.69912586161038,188.8924711564187,213.54483282674772,205.57293369105918,208.03684639159377,186.15744680851063,187.89240121580548,190.33738601823708,186.74056458323128,192.88328267477203,198.44255319148937,203.35025588604236,182.30699088145897,208.60870965407443,188.50902878368464,197.9003673348772,220.11889564336371,187.08367274569403,205.219888913012,197.25759645282096,206.94202612577888,185.87963525835866,207.9973144780962,167.77542705169392,205.92522796352583,190.4326629517055,194.28479765779616,183.2066869300912,194.75295099601203,224.11550151975683,214.2782649283855,219.97751983084265
2040,,201.53501298948012,181.61098286454063,184.0404989868288,185.57507598784196,206.17177051671732,208.4779877593871,207.36883776700876,203.88355109277754,204.49906516862066,205.02679229315217,185.9418903784918,179.21086626139817,192.27804588562333,205.96854103343466,214.70516717325228,208.45592705167172,197.27951916582234,198.25577507598786,189.47294832826748,193.76155015197568,191.52712557605557,208.50455927051672,197.80245111448835,202.9964708472041,188.3479196217494,197.92948328267477,190.35477906787523,174.8808510638298,214.70480397289492,214.5991942122594,171.49604863221884,198.76048632218846,169.2404255319149,184.04437689969606,192.74356375163015,193.92522796352583,192.09650455927053,203.11621657014607,192.17212500993529,178.43784194528877,189.55866261398177,199.3366119147127,192.8955362168508
2041,,203.10942249240122,206.52279635258358,207.24498480243162,220.20562310030394,198.29669017369199,202.7821947821682,199.23343465045593,219.8644174265451,187.85180766632894,182.1854103343465,195.21945288753798,202.05483789260387,195.7227963525836,199.2314019756839,217.6931947529421,201.9714640324215,198.02720698696146,191.24072948328268,184.07294832826747,195.30699088145897,178.85864489102377,189.56820035460993,195.16921225937182,199.60668693009117,190.63100303951367,200.97841945288755,205.84893617021277,208.03534954407297,209.98978311803447,211.4273615454473,187.37507598784194,189.09777793256353,189.33434650455928,195.45288753799392,182.1786676798379,185.15699088145897,203.68082193515704,199.88822188449848,193.06261398176292,205.4354307412604,218.5686803444782,199.60901329125005,213.35788800191597
2042,,204.9920972644377,201.12948328267478,186.68753799392098,223.24996835427837,203.44029618464216,211.7711187640067,214.9112462006079,214.10690539513678,188.70222106869306,208.7148936170213,188.61762917933132,204.78297872340426,203.21087205094804,192.26407828178077,220.53924879188511,210.97000110775207,200.64072948328268,204.7056571646174,184.2055035099146,202.11963525835864,192.46884498480244,214.82466824673133,200.98220092842843,196.20547112462006,182.87777006340363,195.54579632489683,176.09140613692287,213.03768996960486,204.15760448328268,191.81329787234043,192.79483282674772,197.34285714285716,197.62190788484133,183.3035341969789,183.05106382978724,199.56170212765957,190.1179331306991,186.0609878419453,188.62446808510637,203.95592705167172,208.851367781155,207.07761055486023,200.19376183599277
2043,,204.86568151595745,183.67963525835867,229.19887499314024,192.89894852649925,213.9580547112462,202.69483282674773,214.8069214105442,213.82989093945872,207.69770903299818,207.96631753549664,204.24626281064693,191.59319459119914,211.76960486322187,218.50899122778912,190.88936170212767,187.49240121580547,189.0644376899696,201.019452887538,202.60775075987843,201.44396888720027,203.7201795212766,206.84832088755562,192.27963525835867,196.94807793060755,206.86100177304962,209.67818490448153,212.5677811550152,174.640273556231,183.4022192319599,207.84546785292133,187.47477203647418,197.03538203473863,199.30650773069786,179.90902632901967,192.3105116514691,197.16735604968414,187.68495440729484,204.06555217831817,211.58350141957885,188.92158054711246,211.60172487636513,212.63099417426545,190.90478781595283
2044,,204.40325202001478,205.00854034267357,205.81248982476006,197.17101277200473,225.85621926611444,211.38568188001128,222.209218194725,197.4065349544073,199.3218209054447,207.0857678993583,201.99176905272128,195.91185410334347,209.12770362241818,199.5079027355623,184.6936170212766,207.01271919163878,203.8786284194529,213.648632218845,195.03509118541032,197.61869300911854,209.8918995931324,216.50385005065854,194.27173252279636,197.3704559270517,194.78257345491386,204.3817140375956,207.2851063829787,186.59452887537995,211.124585324092,211.6209726443769,199.96949209553486,198.88632218844984,190.50450589810393,186.51710634047197,196.39802431610943,184.56534954407294,188.674339461232,189.12452887537992,179.26018237082067,203.13130699088146,213.53045345346047,201.4008191310647,210.22908551705004
2045,,201.2158054711246,196.5550151975684,195.73990447242727,205.11324088145898,204.9501519756839,220.5007819728717,198.22127659574468,184.2668269195976,201.52306963742942,197.13528899821904,209.51021276595745,195.77594257072477,201.09365296840807,189.82311423505575,195.27963525835867,201.7738601823708,190.68145896656534,201.1686907436705,182.3179331306991,204.6988219401236,201.26504559270518,188.148632218845,191.43282674772036,198.7541775314326,183.7808510638298,197.648632218845,201.38781028368797,207.1469604863222,194.06437310030395,177.34103343465046,189.77689969604864,199.76669881553042,156.91003039513677,207.68996960486322,200.12595491388043,179.86899696048633,200.8606458966565,212.1671605876393,180.0528875379939,175.2534954407295,219.14545912700973,207.1248192081475,202.32659574468084
2046,,207.78571072527262,193.01935509747346,199.16790780141844,196.35572746674026,240.01900913937368,224.49777252810762,192.91423252279634,177.84784995115066,198.17872340425532,196.60758921929136,194.37993920972644,209.40781369238283,194.8022036474164,193.4404034347032,199.63951367781155,199.98864539572477,201.8431610942249,192.05846049827605,228.17873787812997,201.79441967803672,180.23100303951367,204.2688010889612,195.02524053856195,189.9258358662614,188.03449848024317,200.54154002026343,196.86268996960487,207.37791613920174,208.66727646012575,203.37462006079028,178.07781155015198,195.5033434650456,229.8521769393269,200.54392826781645,190.9357394505191,168.3422492401216,188.48449848024316,200.84954407294833,208.02013044579533,186.46918059777101,206.35856196416168,193.8860990495489,217.46940222897666
2047,,194.54318936351137,192.29604863221886,200.6790273556231,190.21625256685124,218.82043766562882,217.44668397500843,198.8569424408032,222.39004301545756,182.56879300542394,203.68564463527392,203.94133738601823,200.16055217831814,195.30209732976513,226.15066976386134,194.78162613981763,214.54288322845505,190.37446808510637,204.7260401282521,190.33689716312054,179.1100303951368,161.6065168530894,214.99076094699848,191.41779044241812,200.78554479764438,194.97897669706182,194.80273989069914,196.4936803444782,205.78844984802433,201.3647416413374,201.4188002612836,199.02203973774454,183.6711246200608,192.73659103579138,185.73069908814588,198.69179331306992,175.31367781155015,197.67340425531916,199.80744181354248,212.26990881458966,196.28738458326063,211.1166362715299,208.85030395136778,187.06808510638297
