stn,idx,rcp,hor,stat,centile,val
era5_land,tx_days_above,rcp85,1991-2020,centile,10,49.838641
era5_land,tx_days_above,rcp85,2021-2050,centile,10,75.083079
era5_land,tx_days_above,rcp85,2051-2080,centile,10,110.578088
era5_land,tx_days_above,rcp85,1991-2020,centile,50,54.447983
era5_land,tx_days_above,rcp85,2021-2050,centile,50,80.949907
era5_land,tx_days_above,rcp85,2051-2080,centile,50,124.131099
era5_land,tx_days_above,rcp85,1991-2020,centile,90,59.457039
era5_land,tx_days_above,rcp85,2021-2050,centile,90,85.136058
era5_land,tx_days_above,rcp85,2051-2080,centile,90,143.056394
era5_land,tx_days_above,rcp85,1991-2020,centile,99,61.418926
era5_land,tx_days_above,rcp85,2021-2050,centile,99,86.628392
era5_land,tx_days_above,rcp85,2051-2080,centile,99,154.35556
era5_land,tx_days_above,rcpxx,1991-2020,mean,-1,53.23697
era5_land,tx_days_above,rcpxx,2021-2050,mean,-1,74.354923
era5_land,tx_days_above,rcpxx,2051-2080,mean,-1,101.462466
era5_land,tx_days_above,rcpxx,1991-2020,min,-1,45.07604
era5_land,tx_days_above,rcpxx,2021-2050,min,-1,51.441775
era5_land,tx_days_above,rcpxx,2051-2080,min,-1,57.082309
era5_land,tx_days_above,rcpxx,1991-2020,max,-1,61.592427
era5_land,tx_days_above,rcpxx,2021-2050,max,-1,86.679764
era5_land,tx_days_above,rcpxx,2051-2080,max,-1,157.228988
era5_land,tx_days_above,rcpxx,1991-2020,centile,1,45.24162
era5_land,tx_days_above,rcpxx,2021-2050,centile,1,56.122579
era5_land,tx_days_above,rcpxx,2051-2080,centile,1,59.783318
era5_land,tx_days_above,rcpxx,1991-2020,centile,10,49.034451
era5_land,tx_days_above,rcpxx,2021-2050,centile,10,65.042303
era5_land,tx_days_above,rcpxx,2051-2080,centile,10,72.455431
era5_land,tx_days_above,rcpxx,1991-2020,centile,50,52.985909
era5_land,tx_days_above,rcpxx,2021-2050,centile,50,74.918839
era5_land,tx_days_above,rcpxx,2051-2080,centile,50,99.340099
era5_land,tx_days_above,rcpxx,1991-2020,centile,90,58.164494
era5_land,tx_days_above,rcpxx,2021-2050,centile,90,83.358442
era5_land,tx_days_above,rcpxx,2051-2080,centile,90,135.728119
era5_land,tx_days_above,rcpxx,1991-2020,centile,99,61.13802
era5_land,tx_days_above,rcpxx,2021-2050,centile,99,86.545217
era5_land,tx_days_above,rcpxx,2051-2080,centile,99,149.703343
