year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2057,,134.1,146.15,164.7,129.725,141.425,155.975,113.6,129.83333333333334,143.1
2058,,119.85000000000001,137.25,150.5,115.85000000000001,136.7,152.175,120.475,134.4,147.975
2059,,131.15,150.7,166.45,102.95,128.6375,145.9625,105.15,134.425,154.89999999999998
2060,,113.2,141.75,168.79999999999998,122.625,130.075,141.17499999999998,127.4,136.95,147.39999999999998
2061,,113.95000000000002,122.75,134.55,119.6,133.95,155.275,116.925,136.8,160.025
2062,,116.9,143.75,167.2,97.975,124.725,145.4,110.975,128.95,139.42499999999998
2063,,128.6,130.5,133.2,114.175,129.225,149.6,105.35000000000001,128.35,146.525
2064,,120.30000000000001,136.6,154.1,117.875,132.55,144.125,117.225,133.225,148.64999999999998
2065,,127.2,137.85,149.8,122.725,135.6,149.67499999999998,111.675,128.625,148.05
2066,,130.0,140.85,149.14999999999998,118.14999999999999,131.125,149.575,107.125,124.75,148.95
2067,,120.6,133.45,145.9,117.0,132.55,147.0,106.875,130.0,158.15
2068,,129.25,142.65,158.7,116.89999999999999,138.15,161.4,128.775,139.7,152.075
2069,,112.125,125.8125,136.35,109.775,127.825,142.725,112.94999999999999,132.2,143.45
2070,,119.75,136.35,147.5,116.575,131.875,147.55,111.475,134.85,167.625
2071,,118.25,139.9,157.64999999999998,109.875,128.25,147.82500000000002,107.55000000000001,131.175,155.95
2072,,125.80000000000001,143.8,163.25,108.35,135.0125,156.20000000000002,118.32499999999999,129.375,150.77499999999998
2073,,126.6,134.5,141.64999999999998,118.94999999999999,136.75,156.25,106.30000000000001,131.775,150.225
2074,,130.6,136.95,143.9,109.5,129.86111111111111,156.24999999999997,100.875,124.95,142.77499999999998
2075,,141.0,147.85,152.6,118.94999999999999,131.075,140.85,108.9,122.1,134.075
2076,,119.4,128.75,137.1,114.52499999999999,132.975,152.625,110.525,131.275,149.79999999999998
2077,,92.5,129.05,171.5,119.5,124.775,133.55,118.9,132.45,146.64999999999998
2078,,109.25,131.1,147.2,116.05000000000001,130.025,145.92499999999998,118.55,132.225,147.52499999999998
2079,,126.45,132.2,136.75,120.425,131.875,139.75,112.475,127.125,141.75
2080,,118.6,129.45,144.04999999999998,109.14999999999999,128.27777777777777,141.75,112.07499999999999,121.875,142.825
