year,ref,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85
2047,,19.633333333333326,-22.366666666666674,-2.3666666666666742,23.633333333333326,-2.1166666666666742,-15.366666666666674,1.6333333333333258,2.6333333333333258,8.633333333333326,12.383333333333326,1.8833333333333258,,-9.866666666666674,3.8833333333333258,3.8833333333333258,7.133333333333326,-5.616666666666674,5.133333333333326,,29.383333333333326,8.883333333333326,-13.366666666666674,-19.866666666666674,-31.616666666666674,12.633333333333326
2048,,-5.866666666666674,-29.616666666666674,-5.366666666666674,-27.116666666666674,-15.616666666666674,-10.866666666666674,10.133333333333326,-6.366666666666674,-30.616666666666674,-25.366666666666674,-0.36666666666667425,9.633333333333326,-19.116666666666674,13.633333333333326,21.883333333333326,-1.8666666666666742,5.383333333333326,10.633333333333326,14.633333333333326,6.383333333333326,-15.366666666666674,6.633333333333326,-2.3666666666666742,4.133333333333326,0.13333333333332575
2049,,-10.616666666666674,-19.366666666666674,-7.866666666666674,0.6333333333333258,-6.366666666666674,28.883333333333326,23.883333333333326,22.633333333333326,5.633333333333326,-12.616666666666674,-3.3666666666666742,3.6333333333333258,-0.36666666666667425,-7.366666666666674,-20.366666666666674,11.633333333333326,3.6333333333333258,20.133333333333326,-0.6166666666666742,1.1333333333333258,9.133333333333326,7.883333333333326,-4.366666666666674,11.883333333333326,13.383333333333326
2050,,-6.366666666666674,-25.866666666666674,3.6333333333333258,9.883333333333326,0.13333333333332575,3.8833333333333258,17.383333333333326,-13.116666666666674,15.133333333333326,-38.616666666666674,-26.616666666666674,-7.616666666666674,-15.366666666666674,14.883333333333326,0.8833333333333258,7.883333333333326,-7.366666666666674,-17.616666666666674,-16.366666666666674,17.383333333333326,-16.366666666666674,22.383333333333326,10.633333333333326,14.133333333333326,30.633333333333326
2051,,0.13333333333332575,-12.366666666666674,-6.366666666666674,-15.866666666666674,-9.116666666666674,5.633333333333326,-32.366666666666674,,4.133333333333326,19.633333333333326,7.883333333333326,2.8833333333333258,-15.616666666666674,20.633333333333326,-0.8666666666666742,-30.366666666666674,0.8833333333333258,-21.366666666666674,3.6333333333333258,,28.883333333333326,-23.616666666666674,-30.116666666666674,-6.116666666666674,-16.116666666666674
2052,,-3.6166666666666742,4.383333333333326,2.3833333333333258,-7.116666666666674,2.1333333333333258,-14.616666666666674,9.883333333333326,-5.866666666666674,9.383333333333326,-26.366666666666674,-21.116666666666674,12.633333333333326,2.8833333333333258,32.133333333333326,12.883333333333326,29.633333333333326,-6.866666666666674,-4.116666666666674,-2.8666666666666742,2.3833333333333258,-7.366666666666674,12.133333333333326,-1.6166666666666742,8.633333333333326,-8.366666666666674
2053,,3.8833333333333258,-19.366666666666674,2.8833333333333258,-4.616666666666674,-20.366666666666674,-14.866666666666674,-18.116666666666674,-14.616666666666674,-32.366666666666674,-14.866666666666674,-26.366666666666674,-10.366666666666674,-7.616666666666674,-16.366666666666674,-15.366666666666674,-3.6166666666666742,-3.3666666666666742,-2.3666666666666742,14.883333333333326,20.133333333333326,-24.866666666666674,-21.616666666666674,-17.866666666666674,0.13333333333332575,17.133333333333326
2054,,-18.116666666666674,-15.366666666666674,-1.6166666666666742,1.3833333333333258,-9.866666666666674,14.633333333333326,-21.616666666666674,5.883333333333326,-6.116666666666674,-9.366666666666674,-18.866666666666674,-11.116666666666674,2.3833333333333258,-20.866666666666674,-5.366666666666674,9.883333333333326,14.633333333333326,7.633333333333326,9.383333333333326,7.383333333333326,-5.866666666666674,-2.6166666666666742,9.633333333333326,12.383333333333326,-17.366666666666674
2055,,-8.366666666666674,-27.866666666666674,-0.11666666666667425,-2.8666666666666742,9.383333333333326,-1.8666666666666742,-7.866666666666674,19.883333333333326,-9.116666666666674,-21.866666666666674,-26.616666666666674,-6.866666666666674,-4.616666666666674,19.883333333333326,-7.366666666666674,-4.366666666666674,-15.366666666666674,13.133333333333326,-20.366666666666674,-11.116666666666674,-7.616666666666674,-8.616666666666674,-23.866666666666674,17.883333333333326,14.633333333333326
2056,,-13.866666666666674,-1.3666666666666742,8.133333333333326,5.383333333333326,6.133333333333326,-0.11666666666667425,15.133333333333326,-7.616666666666674,-18.116666666666674,-27.616666666666674,-20.366666666666674,-8.866666666666674,3.8833333333333258,7.633333333333326,0.38333333333332575,-12.366666666666674,-1.6166666666666742,7.133333333333326,4.383333333333326,-9.866666666666674,-27.616666666666674,-8.616666666666674,4.133333333333326,4.383333333333326,-2.1166666666666742
2057,,-6.366666666666674,-8.866666666666674,-0.8666666666666742,0.13333333333332575,0.8833333333333258,6.633333333333326,19.633333333333326,-9.116666666666674,-20.116666666666674,19.133333333333326,-33.366666666666674,-0.36666666666667425,3.1333333333333258,-4.366666666666674,-2.1166666666666742,23.883333333333326,-0.6166666666666742,-2.3666666666666742,8.883333333333326,-5.366666666666674,34.133333333333326,5.133333333333326,7.133333333333326,5.883333333333326,
2058,,13.633333333333326,3.3833333333333258,-0.11666666666667425,-10.116666666666674,-9.616666666666674,-0.36666666666667425,-10.366666666666674,-26.366666666666674,10.633333333333326,-19.866666666666674,-20.616666666666674,-20.616666666666674,2.1333333333333258,-15.366666666666674,14.633333333333326,35.383333333333326,-11.366666666666674,13.383333333333326,7.133333333333326,0.8833333333333258,7.383333333333326,0.38333333333332575,2.8833333333333258,0.6333333333333258,20.383333333333326
2059,,-38.366666666666674,-30.366666666666674,26.133333333333326,-2.1166666666666742,-9.116666666666674,-2.8666666666666742,32.383333333333326,7.758333333333326,16.383333333333326,-4.616666666666674,-38.866666666666674,-13.116666666666674,-10.866666666666674,-4.366666666666674,19.133333333333326,-32.866666666666674,-1.6166666666666742,26.633333333333326,-16.866666666666674,37.883333333333326,6.633333333333326,-0.8666666666666742,-5.866666666666674,2.3833333333333258,12.383333333333326
2060,,-5.616666666666674,-7.866666666666674,-0.36666666666667425,10.633333333333326,-11.866666666666674,-6.366666666666674,20.133333333333326,-7.866666666666674,-18.866666666666674,-12.866666666666674,-5.616666666666674,8.633333333333326,-7.366666666666674,14.633333333333326,40.633333333333326,-21.616666666666674,-7.866666666666674,-30.866666666666674,10.883333333333326,10.133333333333326,-11.616666666666674,-10.366666666666674,8.883333333333326,4.133333333333326,8.133333333333326
2061,,-27.116666666666674,-16.866666666666674,25.883333333333326,-5.366666666666674,18.133333333333326,-19.116666666666674,2.8833333333333258,1.8833333333333258,12.883333333333326,-11.616666666666674,-22.366666666666674,-23.116666666666674,-15.616666666666674,1.8833333333333258,-8.866666666666674,-10.866666666666674,35.133333333333326,-21.366666666666674,-6.616666666666674,22.383333333333326,-17.616666666666674,-6.616666666666674,5.383333333333326,8.383333333333326,-9.616666666666674
2062,,-38.366666666666674,-39.116666666666674,4.383333333333326,2.1333333333333258,-13.116666666666674,4.633333333333326,13.633333333333326,-8.116666666666674,2.8833333333333258,-38.616666666666674,-14.366666666666674,-23.866666666666674,26.133333333333326,-4.116666666666674,-12.866666666666674,7.133333333333326,2.6333333333333258,25.883333333333326,-4.616666666666674,-23.866666666666674,34.133333333333326,-31.116666666666674,-3.3666666666666742,-20.116666666666674,-1.6166666666666742
2063,,-17.116666666666674,-26.116666666666674,-2.6166666666666742,-10.616666666666674,-1.6166666666666742,-7.116666666666674,-6.866666666666674,-21.616666666666674,-30.616666666666674,-18.866666666666674,10.133333333333326,-8.366666666666674,20.883333333333326,10.383333333333326,-6.866666666666674,-4.616666666666674,-34.616666666666674,-5.866666666666674,-27.366666666666674,-4.616666666666674,-1.3666666666666742,-10.866666666666674,9.383333333333326,12.383333333333326,3.6333333333333258
2064,,7.133333333333326,-17.616666666666674,-4.866666666666674,-7.616666666666674,-0.36666666666667425,-7.366666666666674,20.633333333333326,-17.116666666666674,-2.1166666666666742,-30.866666666666674,-32.866666666666674,-2.1166666666666742,-2.8666666666666742,10.133333333333326,-18.866666666666674,-3.1166666666666742,-6.116666666666674,13.383333333333326,13.383333333333326,29.383333333333326,-11.866666666666674,-5.116666666666674,-7.616666666666674,5.633333333333326,10.383333333333326
2065,,3.1333333333333258,-19.366666666666674,-10.116666666666674,-2.8666666666666742,1.3833333333333258,5.633333333333326,-6.616666666666674,13.133333333333326,-41.116666666666674,-16.116666666666674,-18.616666666666674,-10.866666666666674,14.883333333333326,11.133333333333326,10.133333333333326,3.8833333333333258,0.8833333333333258,-0.8666666666666742,-11.616666666666674,-6.866666666666674,15.633333333333326,-13.366666666666674,-22.866666666666674,7.133333333333326,16.633333333333326
2066,,-11.366666666666674,-16.366666666666674,16.133333333333326,-13.366666666666674,-17.616666666666674,7.883333333333326,9.633333333333326,-4.366666666666674,14.383333333333326,-23.616666666666674,-29.116666666666674,14.883333333333326,-9.616666666666674,-27.116666666666674,-10.366666666666674,-1.1166666666666742,-18.866666666666674,-0.36666666666667425,0.13333333333332575,-15.616666666666674,8.633333333333326,-13.866666666666674,-30.366666666666674,12.883333333333326,12.383333333333326
2067,,-18.616666666666674,27.633333333333326,9.633333333333326,-29.366666666666674,-10.616666666666674,-9.366666666666674,9.633333333333326,10.133333333333326,-28.616666666666674,-6.866666666666674,-30.616666666666674,9.383333333333326,5.383333333333326,11.133333333333326,-17.866666666666674,-26.116666666666674,21.133333333333326,-3.1166666666666742,-8.366666666666674,8.133333333333326,-12.616666666666674,-7.866666666666674,-23.116666666666674,15.133333333333326,-10.616666666666674
2068,,-8.366666666666674,6.133333333333326,24.883333333333326,11.633333333333326,8.633333333333326,-0.6166666666666742,-1.8666666666666742,26.383333333333326,34.383333333333326,-20.366666666666674,-20.866666666666674,5.383333333333326,4.133333333333326,-2.3666666666666742,4.883333333333326,-19.366666666666674,2.8833333333333258,-10.616666666666674,-8.616666666666674,13.633333333333326,33.633333333333326,1.1333333333333258,-5.366666666666674,9.383333333333326,-6.116666666666674
2069,,2.8833333333333258,20.133333333333326,-25.616666666666674,2.1333333333333258,-17.366666666666674,-23.116666666666674,,-0.36666666666667425,3.6333333333333258,-9.366666666666674,-16.366666666666674,1.6333333333333258,33.133333333333326,0.8833333333333258,-30.616666666666674,-19.366666666666674,-3.1166666666666742,-9.366666666666674,-35.366666666666674,-26.116666666666674,-3.8666666666666742,-17.366666666666674,-5.366666666666674,3.3833333333333258,5.633333333333326
2070,,0.13333333333332575,-27.366666666666674,-3.1166666666666742,11.883333333333326,8.383333333333326,-13.116666666666674,9.633333333333326,-8.616666666666674,36.883333333333326,-30.366666666666674,-24.616666666666674,-28.616666666666674,36.383333333333326,30.633333333333326,1.3833333333333258,-18.616666666666674,1.3833333333333258,12.133333333333326,-15.116666666666674,-21.366666666666674,5.383333333333326,-16.366666666666674,-10.866666666666674,2.3833333333333258,1.3833333333333258
2071,,16.633333333333326,-28.616666666666674,10.883333333333326,-13.866666666666674,-10.366666666666674,10.383333333333326,-18.116666666666674,-4.366666666666674,-10.616666666666674,-27.616666666666674,-21.366666666666674,18.133333333333326,-12.366666666666674,-13.616666666666674,23.383333333333326,-26.366666666666674,28.133333333333326,12.383333333333326,-0.36666666666667425,9.633333333333326,-18.116666666666674,-26.366666666666674,18.633333333333326,-0.8666666666666742,-30.616666666666674
2072,,-6.366666666666674,-16.366666666666674,1.1333333333333258,-15.366666666666674,1.6333333333333258,-8.116666666666674,-14.366666666666674,-5.866666666666674,-16.366666666666674,-5.366666666666674,-33.116666666666674,-4.866666666666674,19.633333333333326,30.383333333333326,37.883333333333326,-31.616666666666674,-13.366666666666674,10.383333333333326,19.258333333333326,-14.616666666666674,8.133333333333326,-27.616666666666674,4.383333333333326,21.633333333333326,12.633333333333326
2073,,-22.366666666666674,-29.366666666666674,19.883333333333326,13.633333333333326,13.883333333333326,15.883333333333326,2.1333333333333258,-13.616666666666674,-9.616666666666674,2.8833333333333258,-36.366666666666674,-0.11666666666667425,19.883333333333326,13.133333333333326,7.383333333333326,-8.616666666666674,-24.866666666666674,-7.366666666666674,0.13333333333332575,-2.8666666666666742,-11.366666666666674,-16.866666666666674,5.633333333333326,8.633333333333326,8.883333333333326
2074,,-6.366666666666674,-25.116666666666674,3.6333333333333258,5.383333333333326,-18.866666666666674,-10.616666666666674,-7.366666666666674,,0.8833333333333258,-16.866666666666674,-45.616666666666674,7.383333333333326,50.883333333333326,3.1333333333333258,-3.3666666666666742,-15.616666666666674,-26.366666666666674,-1.3666666666666742,-8.616666666666674,15.633333333333326,7.633333333333326,-58.866666666666674,-34.366666666666674,12.133333333333326,2.8833333333333258
2075,,3.3833333333333258,-30.616666666666674,-16.866666666666674,20.883333333333326,4.133333333333326,-4.866666666666674,0.6333333333333258,-1.1166666666666742,-7.866666666666674,-22.366666666666674,-21.616666666666674,10.633333333333326,-2.1166666666666742,-9.616666666666674,13.883333333333326,-1.6166666666666742,-27.116666666666674,16.633333333333326,-16.366666666666674,-17.866666666666674,15.633333333333326,-7.616666666666674,-23.616666666666674,7.633333333333326,-20.366666666666674
2076,,2.6333333333333258,-24.866666666666674,-18.366666666666674,-1.3666666666666742,12.133333333333326,-1.8666666666666742,1.6333333333333258,12.883333333333326,13.133333333333326,-32.866666666666674,-34.616666666666674,-19.366666666666674,-18.116666666666674,-18.366666666666674,-1.3666666666666742,26.383333333333326,-8.116666666666674,,-20.616666666666674,16.133333333333326,-11.366666666666674,-13.116666666666674,-3.1166666666666742,15.133333333333326,12.133333333333326
2077,,-5.366666666666674,-17.366666666666674,-14.116666666666674,7.633333333333326,-12.116666666666674,3.3833333333333258,53.133333333333326,-11.116666666666674,-16.366666666666674,-41.616666666666674,34.133333333333326,-13.116666666666674,-11.366666666666674,-18.366666666666674,-49.866666666666674,-4.116666666666674,-2.1166666666666742,8.133333333333326,-13.116666666666674,-4.616666666666674,-34.866666666666674,8.883333333333326,-15.366666666666674,-11.866666666666674,-10.116666666666674
2078,,-14.116666666666674,-35.366666666666674,-24.366666666666674,-14.616666666666674,4.633333333333326,-15.866666666666674,-35.116666666666674,-10.116666666666674,-5.366666666666674,-5.866666666666674,-11.616666666666674,4.133333333333326,13.383333333333326,-14.866666666666674,5.133333333333326,9.133333333333326,54.133333333333326,14.633333333333326,2.6333333333333258,6.383333333333326,-15.116666666666674,-18.866666666666674,1.3833333333333258,-19.866666666666674,-5.616666666666674
2079,,-10.866666666666674,-46.616666666666674,-3.8666666666666742,0.8833333333333258,-1.8666666666666742,-10.366666666666674,-12.116666666666674,14.633333333333326,-10.616666666666674,-21.116666666666674,-21.366666666666674,-6.616666666666674,0.13333333333332575,-10.366666666666674,-1.8666666666666742,-2.3666666666666742,-2.3666666666666742,-2.1166666666666742,-15.366666666666674,-2.3666666666666742,1.8833333333333258,-6.366666666666674,5.383333333333326,2.1333333333333258,5.383333333333326
2080,,-7.616666666666674,-21.116666666666674,-0.11666666666667425,-22.616666666666674,-0.8666666666666742,-14.116666666666674,-18.866666666666674,,-15.366666666666674,-23.866666666666674,-20.366666666666674,-13.866666666666674,3.3833333333333258,-39.366666666666674,9.883333333333326,-40.616666666666674,-20.616666666666674,4.383333333333326,-6.366666666666674,13.883333333333326,-16.116666666666674,-10.116666666666674,-10.866666666666674,13.383333333333326,5.633333333333326
