year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2000,50.599392097264435,33.788449848024314,43.510348820379214,53.71185410334351,32.48182370820668,44.039845261121854,64.44528875379942
2001,41.474772036474164,24.829179331306992,41.65604284266898,61.632218844984806,25.672887537993923,40.783862945565076,55.27179331306992
2002,48.47234042553192,29.065653495440728,44.57684180055001,56.53738601823709,25.512218844984805,43.71163304780326,58.66693009118541
2003,47.60243161094225,36.89604863221884,46.21282385294543,53.86686930091188,36.32747720364742,47.15741917656812,61.36237082066871
2004,49.121580547112465,37.556231003039514,45.702446084816906,59.09604863221886,34.507051671732526,47.0690798563139,64.2076595744681
2005,35.95015197568389,37.177507598784196,51.11518309451441,65.23525835866263,37.49525835866261,50.5393478861564,61.99173252279636
2006,37.39209726443769,36.443768996960486,49.66765089014329,56.66504559270519,30.136413373860183,44.05827576678641,53.89051671732523
2007,55.0048632218845,36.61702127659574,46.52433058329715,56.79635258358666,28.533191489361702,45.771207515888385,60.738237082066874
2008,35.39148936170213,28.183586626139817,43.56375741786075,52.35258358662615,31.97854103343465,48.29287095882841,64.07477203647416
2009,38.367173252279635,43.35075987841945,52.653553336228114,61.30881458966565,33.05586626139818,45.26943907156673,60.92413373860183
2010,44.040121580547115,38.2741641337386,52.59174989144594,69.37082066869303,32.01270516717325,51.36808510638298,64.25258358662614
2011,,40.1258358662614,56.18462874511506,74.21215805471125,32.714772036474166,45.82989776181265,63.12911854103344
2012,,33.72401215805471,46.5059198147344,57.7726443768997,36.12164133738602,48.63547941420281,64.02504559270517
2013,,29.840121580547113,41.982081343175565,53.472340425531954,34.02559270516717,53.16800221055541,73.28516717325229
2014,,26.075379939209725,44.60706325083225,67.26747720364743,33.607234042553195,47.28728930643824,63.2252887537994
2015,,36.32948328267477,50.28116948907223,66.4516717325228,31.9838905775076,44.361867919314726,59.336656534954415
2016,,36.688145896656536,51.062498190765666,73.57507598784196,39.320364741641335,51.656977065487716,65.7876595744681
2017,,20.42370820668693,39.87963525835866,60.147720364741666,39.859452887538,50.64730588560376,61.558237082066874
2018,,22.925835866261398,42.430945144015055,64.78480243161097,33.62772036474165,49.011715943630854,66.87762917933131
2019,,35.71306990881459,47.12132001736866,61.09908814589666,31.763465045592707,47.82901353965185,62.591854103343465
2020,,30.209726443768997,43.323722680561595,59.08510638297873,35.0477811550152,50.00157502072397,59.447537993920974
2021,,37.675987841945286,51.77765233753077,65.60303951367783,33.09440729483283,46.52652666482454,73.36808510638299
2022,,33.170212765957444,46.346446663771886,57.30638297872343,30.307841945288754,47.106300082895835,61.54127659574468
2023,,32.606686930091186,47.20408163265307,70.43768996960486,35.253130699088146,51.87745233489914,71.47258358662614
2024,,37.67112462006079,50.494572297003906,61.27659574468087,32.76881458966565,49.05413097540757,63.17738601823708
2025,,37.972644376899694,51.07037197857868,72.85835866261398,33.30790273556231,47.84879801050015,62.59124620060791
2026,,40.67720364741641,53.344854537559705,75.1951367781155,38.562978723404264,53.789969604863224,65.99337386018239
2027,,36.632826747720365,51.98645245332176,62.70455927051677,41.32322188449848,52.97877866814036,62.02297872340426
2028,,31.201215805471126,44.30806194818353,58.53495440729484,29.75726443768997,42.740646587455096,55.33878419452888
2029,,34.30151975683891,48.810479085251124,62.900911854103356,37.89866261398176,49.5281016855485,64.8954407294833
2030,,32.63039513677811,43.82628455637575,59.51003039513679,29.873130699088147,44.54352030947775,52.518541033434644
2031,,33.018844984802435,45.59965262700825,62.41580547112463,35.855927051671735,45.246504559270505,56.74066869300913
2032,,29.778115501519757,46.217050224345066,61.657142857142865,34.93726443768997,52.35645205857973,71.8641945288754
2033,,36.58480243161094,50.527051671732515,65.64741641337388,30.788936170212764,51.48297872340425,67.40249240121581
2034,,33.39452887537994,49.48215371254884,65.78966565349548,46.947537993920974,55.999944736114955,72.83835866261398
2035,,32.15744680851064,43.95701259227095,52.242553191489385,31.929544072948328,45.667366675877304,67.12711246200611
2036,,33.225531914893615,46.656303372412786,69.69179331306992,32.06334346504559,46.54921248963803,71.01647416413374
2037,,30.17386018237082,50.2662613981763,64.66504559270518,34.19689969604863,48.141475545730856,68.56838905775075
2038,,31.640121580547113,47.793457808655376,59.521580547112464,29.93045592705167,45.77151146725615,66.56784194528876
2039,,28.370212765957447,41.750325662179776,58.52644376899699,44.1204255319149,60.09367228516166,72.9215197568389
2040,,32.72644376899696,43.94994934143871,60.0808510638298,32.033313069908814,43.14410058027079,55.948024316109425
2041,,32.007294832826744,48.868982486611664,62.63282674772039,38.25537993920972,53.214700193423596,72.89161094224924
2042,,37.38480243161094,48.245332175423364,63.52340425531916,39.99355623100304,51.289803813208074,63.930455927051675
2043,,39.00851063829787,53.01664495585468,68.26930091185412,37.32285714285714,52.440812379110255,74.82443768996964
2044,,33.30577507598784,49.88105369807497,62.95136778115504,36.20297872340426,50.54142028184581,67.5336170212766
2045,,31.327051671732523,46.51463308727747,60.5355623100304,36.21003039513678,50.66990881458967,66.17051671732523
2046,,31.362310030395136,49.58622087132726,66.24255319148938,32.35306990881459,47.67526941143962,66.47313069908816
2047,,37.98966565349544,47.65459545520336,54.334954407294866,33.629726443768995,50.40420005526389,66.11829787234042
2048,,34.69908814589666,53.220089738022864,68.79817629179335,36.228632218844986,56.706300082895844,74.89762917933132
2049,,29.877811550151975,49.223881893182806,65.39696048632221,36.34072948328267,50.86358109975129,65.02285714285715
2050,,38.294224924012155,53.97713127804313,75.11914893617022,34.700425531914895,48.82210555402044,72.23240121580548
2051,,41.28632218844985,53.12693588073529,66.85106382978725,35.21580547112462,49.869135120198955,70.3018237082067
2052,,37.67477203647417,53.27147199305254,74.08996960486323,38.55732522796353,53.08883669521967,74.90674772036476
2053,,31.672340425531914,49.135620205529015,69.08085106382978,39.13908814589666,54.28212213318597,76.04127659574469
2054,,39.739817629179335,48.30759878419453,63.18601823708209,38.55021276595745,52.076761536336,68.39379939209726
2055,,39.33495440729483,49.17553915183095,60.95987841945289,39.040790273556226,53.53733075435203,68.17130699088146
2056,,29.201215805471126,44.65772181212911,63.287537993921006,37.14462006079028,52.84515059408677,76.4501519756839
2057,,33.80364741641338,46.877608915906784,58.433434650455936,35.80717325227964,50.4980657640232,70.73392097264438
2058,,36.77933130699088,50.72404110580402,63.81641337386019,40.87957446808511,54.1804365846919,70.42881458966565
2059,,35.70881458966566,52.083224779273415,69.63282674772039,30.477507598784197,50.65540204476375,71.63610942249241
2060,,30.73373860182371,48.21568968012737,64.6079027355623,38.52644376899696,52.58438795247305,70.38048632218846
2061,,31.891793313069908,50.53544651903314,64.59756838905776,32.46650455927052,48.84617297596021,67.60352583586626
2062,,41.84012158054711,56.337154436242585,73.41398176291794,40.28352583586626,53.642608455374415,76.98693009118541
2063,,33.26200607902736,55.70406715877841,75.44255319148938,40.08747720364742,57.424177949709865,76.28893617021278
2064,,39.0516717325228,53.57886814300188,64.25957446808516,35.739392097264435,51.34581376070737,73.6958662613982
2065,,32.04316109422492,49.80240266319294,60.51489361702129,28.03015197568389,55.136501796076274,79.62504559270518
2066,,41.658358662613985,54.94297293385439,71.91063829787234,35.3536170212766,54.82749378281294,72.0443161094225
2067,,40.53677811550152,52.70872774641772,65.96534954407296,37.96115501519757,53.478916827853,81.76449848024318
2068,,33.40790273556231,53.02776089159068,69.37386018237085,32.311306990881455,50.89345122962145,68.25744680851065
2069,,35.47173252279635,56.91914893617022,87.10820668693012,41.91197568389058,58.90748825642443,77.54303951367783
2070,,32.86686930091185,52.0104211897525,65.23525835866263,33.293617021276596,51.57703785576127,67.97422492401216
2071,,33.16352583586626,49.20130264871906,68.90455927051676,36.305410334346504,53.38195634153079,73.76747720364742
2072,,38.5677811550152,50.33984657692866,66.04741641337387,42.805167173252286,57.634318872616745,74.91963525835865
2073,,32.08693009118541,46.81626863511362,63.455319148936184,34.03768996960487,58.70458690245923,83.25161094224924
2074,,33.85471124620061,49.25485598494716,72.8844984802432,36.49100303951367,57.45042829510915,91.84620060790276
2075,,41.73799392097264,51.65775075987842,65.42674772036476,38.46626139817629,57.47872340425533,75.1601215805471
2076,,29.801823708206687,47.471153567810106,66.2115501519757,38.8082066869301,58.69187620889749,80.45179331306991
2077,,35.95015197568389,50.91975683890578,76.09240121580548,33.120486322188455,56.48565902182922,71.11908814589664
2078,,35.64984802431611,52.04180055000723,59.32948328267478,36.901884498480236,56.36195081514229,81.09525835866262
2079,,37.389057750759875,52.121204226371404,69.6905775075988,32.54109422492401,53.474136501796075,75.25902735562312
2080,,34.90151975683891,52.67210884353742,68.60911854103345,41.517325227963525,58.88687482730036,79.0361094224924
