year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85
1992,45.78966565349544,67.51975683890578,66.80547112462006,69.15623100303951,69.92218844984802,59.93495440729483,59.79696048632219,45.87477203647416,43.64984802431611,30.717325227963524,31.005471124620062,35.919756838905776,36.69665653495441,47.25288753799392,45.85775075987842,37.5951367781155,41.555623100303954,34.48085106382979,34.88024316109423,27.86565349544073,28.538601823708206,49.68632218844985,49.69604863221885,44.782978723404256,45.25653495440729,59.87112462006079,60.890577507598785,40.211550151975686,41.431003039513676,42.86261398176292,44.18844984802432,43.032218844984804,40.86322188449848,24.97082066869301,24.949544072948328,34.01033434650456,33.37750759878419,39.27598784194529,38.967781155015196,42.963525835866264,44.18176291793313,60.83343465045593,47.8936170212766,46.93191489361702
1993,53.67051671732523,67.45227963525836,66.88449848024317,36.2224924012158,37.31306990881459,57.517325227963525,57.96838905775076,46.14224924012158,43.42978723404255,44.010942249240124,42.69057750759878,34.7580547112462,35.22127659574468,33.809118541033435,34.16656534954407,51.121580547112465,50.82796352583587,44.62249240121581,44.01337386018237,42.431003039513676,43.64984802431611,42.84559270516717,42.5580547112462,51.015197568389056,49.490577507598786,45.82857142857143,46.03343465045592,35.35987841945289,35.60182370820669,43.45775075987842,43.91854103343465,30.76838905775076,31.88449848024316,47.28814589665654,48.018844984802435,39.42553191489362,37.71793313069909,45.219452887538,43.817021276595746,23.785410334346505,19.071732522796353,50.50699088145897,48.25592705167173,43.09483282674772
1994,46.912462006079025,48.67355623100304,49.114285714285714,49.405471124620064,50.06443768996961,76.92279635258359,76.67598784194529,41.209726443769,36.9531914893617,36.30577507598784,48.5209726443769,41.440729483282674,40.53920972644377,32.79696048632219,33.156231003039515,30.359878419452887,29.933130699088146,46.440729483282674,47.23951367781155,53.83586626139817,54.096656534954406,39.11063829787234,37.85410334346505,41.25288753799392,40.80729483282675,25.12887537993921,29.142857142857142,52.37872340425532,51.42553191489362,48.346504559270514,48.898480243161096,39.191489361702125,40.2790273556231,39.148328267477204,41.8936170212766,38.452887537993924,37.51489361702128,54.14711246200608,52.69908814589666,41.082674772036476,39.35623100303951,57.92705167173252,27.409118541033436,43.14468085106383
1995,45.50577507598784,64.93252279635259,64.89118541033434,63.17689969604863,64.43100303951368,54.568996960486324,55.30091185410334,37.16048632218845,36.99635258358663,55.2145896656535,33.41155015197568,52.42431610942249,51.255319148936174,36.33860182370821,37.43465045592705,27.933130699088146,27.243768996960487,29.589057750759878,29.277811550151977,37.358662613981764,38.51428571428571,35.17082066869301,35.722796352583586,34.534346504559274,30.814589665653497,48.62249240121581,49.208510638297874,49.32705167173252,49.20668693009119,43.00790273556231,43.55258358662614,45.84437689969605,44.56534954407295,29.935562310030395,32.64498480243161,34.1531914893617,34.62127659574468,41.2224924012158,40.57872340425532,50.25835866261398,50.8887537993921,49.049240121580546,41.341641337386015,36.45349544072948
1996,37.508206686930095,51.23647416413374,51.829787234042556,56.20243161094225,57.062613981762915,92.38176291793313,93.07963525835866,29.26018237082067,29.29240121580547,58.074772036474165,24.027963525835865,47.39392097264437,47.0048632218845,35.02917933130699,35.54224924012158,24.577507598784194,25.364133738601822,36.43647416413374,33.64255319148936,52.340425531914896,54.33009118541033,36.62613981762918,36.640729483282676,43.42127659574468,43.52887537993921,31.90759878419453,33.61762917933131,45.24072948328268,43.64802431610942,75.30030395136778,75.40121580547113,45.01762917933131,47.49422492401216,55.243161094224924,57.843161094224925,22.328267477203646,21.552583586626138,41.03100303951368,41.5161094224924,35.61580547112462,34.58784194528875,38.86626139817629,42.173860182370824,73.12036474164134
1997,25.80243161094225,39.37203647416413,39.51185410334347,41.1629179331307,42.333130699088144,57.28936170212766,57.135562310030394,34.86018237082067,35.64012158054711,45.624316109422494,36.02249240121581,34.7580547112462,34.66018237082067,54.85410334346505,54.3580547112462,27.712462006079026,29.006686930091185,45.23586626139818,44.658966565349544,47.48814589665653,48.02127659574468,32.38419452887538,33.75258358662614,42.12522796352584,43.08510638297872,37.28936170212766,39.99635258358663,35.08449848024316,35.907598784194526,61.86565349544073,62.45410334346504,36.68753799392097,36.8370820668693,23.34772036474164,26.795136778115502,36.409118541033436,35.534346504559274,66.21458966565349,66.38480243161094,47.47294832826748,44.12522796352584,60.84863221884498,34.15501519756839,30.48449848024316
1998,48.87112462006079,61.63890577507599,61.40303951367781,53.474164133738604,54.375075987841946,59.863829787234046,59.56717325227964,77.88875379939209,75.9580547112462,44.885714285714286,57.757446808510636,46.32887537993921,45.830395136778115,65.64376899696049,65.4887537993921,45.42613981762918,45.82127659574468,59.04255319148936,58.808510638297875,47.05835866261398,47.83161094224924,59.47234042553192,58.82492401215806,46.392705167173254,45.311854103343464,28.9161094224924,31.96838905775076,49.13920972644377,48.80729483282675,57.90030395136778,59.010942249240124,34.91550151975684,36.07659574468085,44.11063829787234,46.08449848024316,58.34772036474164,57.38601823708207,51.886322188449846,51.327659574468086,50.61884498480243,49.6048632218845,42.216413373860185,32.48814589665653,45.42431610942249
1999,38.62370820668693,51.198784194528876,51.044984802431614,46.42370820668693,47.48085106382979,62.95683890577508,63.09057750759879,54.294224924012155,53.72948328267477,34.81033434650456,44.21884498480243,44.06018237082067,42.85288753799392,34.41762917933131,35.74346504559271,22.785410334346505,24.243161094224924,62.396960486322186,60.81094224924012,18.724620060790272,20.88145896656535,35.73313069908814,34.401215805471125,35.18966565349544,34.73677811550152,32.00303951367781,34.739817629179335,44.96170212765958,45.49908814589666,31.569604863221883,34.490577507598786,36.538601823708206,38.654103343465046,44.85957446808511,47.684498480243164,41.03404255319149,42.12036474164134,51.14954407294833,50.18723404255319,46.31063829787234,44.43282674772036,55.97142857142857,37.70942249240122,30.595744680851062
2000,50.599392097264435,46.60243161094225,47.25410334346505,33.788449848024314,34.38480243161094,67.10212765957446,67.79939209726444,36.504559270516715,35.169604863221885,41.78662613981763,36.894832826747724,46.04741641337386,45.863829787234046,32.830395136778115,32.37264437689969,49.49726443768997,48.89179331306991,50.04620060790273,50.24437689969605,37.88449848024316,38.46626139817629,39.21884498480243,38.537993920972646,34.985410334346504,33.46443768996961,33.144072948328265,32.28328267477204,41.33920972644377,38.97446808510638,67.0030395136778,67.18115501519758,37.86626139817629,38.77993920972644,43.013981762917936,44.55440729483283,42.26626139817629,42.93009118541033,53.71185410334346,53.14468085106383,42.18358662613982,39.84620060790274,65.70091185410334,25.78480243161094,47.24741641337386
2001,41.474772036474164,39.16838905775076,40.68145896656535,15.857142857142858,13.4,61.65106382978723,62.05106382978723,54.14224924012158,55.95623100303951,64.48024316109422,40.653495440729486,24.829179331306992,24.74224924012158,42.17325227963526,42.170212765957444,41.5063829787234,42.84620060790274,38.75440729483282,36.95623100303951,44.2370820668693,45.23161094224924,61.632218844984806,60.39392097264437,33.5063829787234,34.048632218844986,49.10334346504559,49.11185410334347,13.778115501519757,14.113677811550152,47.705775075987845,48.19696048632219,43.367173252279635,43.1112462006079,38.396960486322186,41.19817629179331,40.74285714285714,42.06443768996961,44.911854103343465,43.46686930091185,34.17933130699088,35.02857142857143,41.212765957446805,40.869908814589664,40.392705167173254
2002,48.47234042553192,67.74772036474164,67.58297872340425,20.155623100303952,22.06626139817629,53.54103343465046,55.0370820668693,53.17142857142857,52.251063829787235,56.33981762917933,45.423100303951365,29.065653495440728,29.575075987841945,43.483282674772035,43.37082066869301,43.796352583586625,43.1677811550152,31.632218844984802,31.698480243161093,37.195136778115504,36.37811550151976,52.97750759878419,52.1258358662614,49.90516717325228,50.251671732522794,39.69726443768997,40.04255319148936,25.542857142857144,25.060790273556233,60.57568389057751,61.04437689969605,30.180547112462005,31.90334346504559,56.53738601823708,57.190273556231006,43.84863221884498,43.440729483282674,42.714893617021275,41.27477203647416,52.58237082066869,51.032826747720364,58.831003039513675,17.136170212765958,51.19392097264438
2003,47.60243161094225,44.19331306990882,45.946504559270515,48.25227963525836,49.81519756838906,87.20303951367781,87.36899696048633,62.27598784194529,62.0419452887538,49.276595744680854,45.204255319148935,47.32340425531915,46.359270516717324,39.036474164133736,39.34711246200608,48.945896656534956,47.80729483282675,36.89604863221884,36.032218844984804,47.427963525835864,48.48085106382979,48.801215805471124,48.843768996960485,39.23465045592705,38.984802431610944,29.95258358662614,31.24924012158055,47.951367781155014,47.366565349544075,40.30455927051672,40.17689969604863,46.97325227963526,47.08996960486322,53.86686930091185,55.246200607902736,38.14589665653495,39.94772036474164,43.02553191489362,43.47598784194529,26.178115501519756,23.711854103343466,63.70273556231003,43.878419452887535,50.58966565349544
2004,49.121580547112465,48.60243161094225,48.71063829787234,47.02917933130699,47.89544072948328,69.08632218844984,69.22310030395137,41.81580547112462,39.36534954407295,53.51063829787234,47.731914893617024,28.42066869300912,28.11003039513678,54.75623100303952,54.482066869300915,43.66382978723404,43.25592705167173,41.40668693009118,41.69908814589666,40.98297872340426,41.136170212765954,59.096048632218846,58.413981762917935,37.556231003039514,34.148936170212764,48.42613981762918,50.96534954407295,23.42370820668693,24.26626139817629,64.95683890577507,65.16352583586627,38.400607902735565,39.65592705167173,41.00060790273556,43.72887537993921,38.60121580547113,37.73009118541034,44.81945288753799,45.26869300911854,46.46382978723404,44.06990881458967,62.903343465045594,64.35258358662614,50.97446808510638
2005,35.95015197568389,66.28753799392098,66.70395136778116,55.448632218844985,56.07173252279635,62.246808510638296,62.46686930091185,50.96170212765958,50.3258358662614,72.43282674772037,41.8741641337386,55.90273556231003,53.96534954407295,32.838905775075986,33.53738601823708,41.84620060790274,41.90212765957447,37.177507598784196,37.27477203647416,52.990273556231,53.88814589665653,65.23525835866262,64.67720364741642,51.39939209726444,51.58844984802432,51.58237082066869,52.243161094224924,58.61580547112462,57.71550151975684,55.18054711246201,55.38115501519757,27.73860182370821,28.824316109422494,48.7854103343465,49.31367781155015,38.79331306990881,39.47963525835866,57.32218844984803,57.49483282674772,48.75866261398176,47.67051671732523,53.90212765957447,49.607294832826746,47.83161094224924
2006,37.39209726443769,36.43647416413374,49.13738601823708,67.26139817629179,46.234042553191486,62.97082066869301,65.31367781155015,54.9306990881459,44.82674772036474,55.83768996960487,51.598784194528875,29.14528875379939,29.541641337386018,55.007294832826744,36.503343465045596,46.49908814589666,24.635258358662615,48.02188449848024,52.490577507598786,38.606686930091186,41.91793313069909,56.66504559270517,57.84255319148936,36.443768996960486,35.48936170212766,54.82674772036474,44.18419452887538,45.27051671732523,40.421884498480246,56.212158054711246,41.5161094224924,55.937386018237085,42.474772036474164,44.933130699088146,26.21276595744681,47.90091185410334,47.795744680851065,46.57507598784195,50.967781155015196,51.93981762917933,53.76413373860182,53.904559270516714,47.885714285714286,36.22188449848024
2007,55.0048632218845,65.27963525835867,52.24802431610942,53.97507598784195,38.45957446808511,76.70273556231002,80.70577507598784,37.74650455927052,46.92218844984802,48.19270516717325,36.61702127659574,44.36352583586626,32.795744680851065,29.37933130699088,45.431003039513676,39.243161094224924,21.12644376899696,41.993313069908815,39.98297872340426,52.42006079027355,41.45592705167173,39.71732522796353,46.56170212765957,37.955015197568386,38.7161094224924,55.30395136778115,27.845592705167174,41.37021276595745,28.059574468085106,52.73738601823708,34.82553191489362,48.21337386018237,61.05896656534954,56.796352583586625,43.624924012158054,40.27841945288754,41.03404255319149,44.53920972644377,57.851671732522796,34.186626139817626,54.85957446808511,68.57325227963526,47.03161094224924,57.796352583586625
2008,35.39148936170213,56.259574468085106,64.09422492401215,31.550759878419452,52.96656534954408,98.99939209726443,66.73738601823709,39.7854103343465,69.26018237082067,43.91550151975684,31.65714285714286,41.81823708206687,36.659574468085104,29.136170212765958,57.79756838905775,48.1209726443769,38.88085106382979,36.483282674772035,31.853495440729482,52.35258358662614,54.43768996960486,45.49240121580547,48.714893617021275,27.335562310030394,58.585410334346506,45.57021276595745,40.64376899696049,42.9951367781155,53.20060790273556,44.706382978723404,42.857142857142854,51.82553191489362,45.0419452887538,46.02857142857143,35.48996960486322,26.925835866261398,56.457142857142856,45.69665653495441,33.10395136778116,28.183586626139817,30.813981762917933,63.89969604863222,27.599392097264438,53.34772036474164
2009,38.367173252279635,51.40243161094225,53.701519756838906,46.20911854103343,57.91063829787234,82.2370820668693,62.15379939209726,62.26869300911854,40.95562310030395,60.23951367781155,49.37264437689969,46.014589665653496,38.59756838905775,57.63465045592705,30.893617021276597,22.57568389057751,46.75258358662614,58.80729483282675,43.559878419452886,59.401823708206685,42.51489361702128,61.30881458966565,38.71793313069909,50.328267477203646,44.94164133738602,59.096048632218846,44.079635258358664,56.242553191489364,51.50699088145897,43.35075987841945,62.62370820668693,48.8887537993921,41.2419452887538,50.98844984802432,43.20911854103343,52.873556231003036,44.41580547112462,39.916109422492404,32.440121580547114,46.5677811550152,39.34224924012158,61.258966565349546,26.181155015197568,48.92826747720365
2010,44.040121580547115,72.4917933130699,59.17446808510638,64.91185410334346,59.795744680851065,81.56960486322188,106.29665653495441,47.32948328267477,48.53556231003039,69.37082066869301,41.72644376899696,36.92279635258359,40.79756838905775,47.82553191489362,41.89300911854103,37.80182370820669,45.590881458966564,40.70881458966566,50.817629179331306,64.65653495440729,64.54650455927052,68.9580547112462,57.08632218844985,39.00060790273556,52.177507598784196,47.10820668693009,55.21884498480243,58.98966565349544,38.722188449848026,63.46686930091185,45.293009118541036,41.15927051671733,26.726443768996962,56.74224924012158,59.719148936170214,40.77811550151976,34.074772036474165,44.63404255319149,26.009118541033434,38.2741641337386,53.89604863221884,61.607294832826746,31.78358662613982,70.3355623100304
2011,,49.75015197568389,63.628571428571426,56.82310030395137,42.559270516717326,75.82127659574468,69.57507598784194,80.5209726443769,58.63404255319149,59.830395136778115,67.82188449848024,50.85531914893617,40.81398176291793,72.55683890577508,32.27112462006079,50.002431610942246,43.829787234042556,30.554407294832828,29.56595744680851,54.808510638297875,46.521580547112464,66.83343465045593,73.82796352583587,49.70516717325228,32.427355623100304,47.980547112462006,42.41641337386018,45.48936170212766,35.30151975683891,62.21580547112462,54.38297872340426,47.11671732522797,37.659574468085104,56.83586626139817,46.131306990881455,74.21215805471125,39.320364741641335,40.01702127659574,36.14468085106383,40.1258358662614,50.01762917933131,53.1726443768997,40.040121580547115,40.01580547112462
