year,ref,rcp26_middle,rcp26_lower,rcp26_upper,rcp45_middle,rcp45_lower,rcp45_upper,rcp85_middle,rcp85_lower,rcp85_upper
2015,27.482344,26.523191122433428,24.97364591741783,28.33751287083842,26.757520226858112,25.61300424774064,28.58923739861585,26.7582634115659,25.132582119236933,28.701118256199194
2016,26.116571,26.542115641300043,25.0628253474355,28.053545102507368,27.002776537551263,24.71598228665377,29.695625184856254,26.7080669626925,25.222417853159293,28.10479795717585
2017,25.172844,26.33570250738917,25.499191394164026,27.954478707112468,26.426401402965247,24.67202523735059,28.75492702975323,26.52961105086172,24.91889647008991,28.93862303124584
2018,,26.58000046856299,25.548762608537125,28.37246965584259,26.65450236977822,24.05570105623497,29.008263319422035,26.863145226590017,24.629953090984667,29.110453565023725
2019,,26.45056889092328,24.559095323215555,28.44461902007624,26.108448030619392,24.74064222956127,28.44574786753421,26.750821286892773,24.117553619393306,29.33349465587529
2020,,26.89678803099351,24.987502636121118,28.825604769095275,27.00167661709122,24.58311126546232,28.932389630052118,26.401991506060185,24.799891965935068,29.316419640723243
2021,,26.91604313830668,24.901065432290864,28.84772455295848,26.67583231018623,24.31633143323468,29.192292391702427,26.066199675575437,24.321296925986275,27.57078433834845
2022,,26.86447028927059,25.140617414857303,28.29817456910525,26.92494238018837,24.370569755506047,28.42412720472421,26.539903303400376,24.221163484409544,29.30397716186408
2023,,26.56307861811013,24.86049835737897,28.71328690372354,26.617569768904467,24.50623244042076,28.51254987970051,26.899077444119293,25.027144217658385,28.54351932617122
2024,,26.46913488522094,24.948789697392137,28.209742828363265,26.577651221790376,24.2618133842984,28.82923473534705,26.302383533505203,23.923230581932835,29.461904733489312
2025,,26.31952584933656,24.957874641791165,28.490991396395973,26.98685804101093,24.84515318041247,29.347256214503854,26.47353732380765,24.129046530274348,29.16910019757569
2026,,25.88743222488384,24.619311471802963,28.32608217297329,26.825449255529,24.135154923652745,29.374352044186946,26.256241552067376,23.64301165209916,29.29322929848297
2027,,26.465543666341848,25.044806440328983,28.146744200593798,26.519376261930542,24.674065566320955,27.888890691992508,25.97778349762797,24.21445770488544,27.405287314709877
2028,,26.74570315837258,25.4409942088843,29.071124100331247,26.70407523967,24.54314241678837,29.2054435115525,26.547510991783632,23.69828280492446,28.302005540946187
2029,,27.11262156031501,24.67429644832638,29.118256521212388,26.4053775342994,24.582788829733705,28.24114718638962,26.347855683660622,24.80386378048517,28.32159833300981
2030,,26.432711502280863,24.230665084149624,28.96063462231037,26.334578493086315,24.68147714996305,28.818599364808343,26.71379055531115,24.39149248850006,33.06512204002512
2031,,26.05467624881768,23.849193478696357,28.624364156696902,26.529973640964972,24.531391267109747,28.4486172216822,27.18032789115332,25.590765424324616,29.66226795041217
2032,,26.626530036585947,24.876976906787547,28.06457630570273,25.92418282687091,24.199111283613533,28.13158135278224,26.79211248626225,25.114768570686643,28.09441810186142
2033,,26.355321534182934,24.954461192064542,28.328000672836836,26.880128018793,24.294579782209045,28.44828736572428,26.48259058755888,24.788234334757096,28.386528127609814
2034,,27.22005278407405,24.73517044383256,30.29941848312393,26.24701957608276,24.03211517229963,31.15789830752868,26.10425876427592,23.39986741003248,27.55507430192462
2035,,26.39081219588128,24.89373412133991,28.84826609623636,26.691163242377304,24.32221989564048,28.90630743712841,26.64888234795572,24.19199333796609,28.94054462794492
2036,,26.549849677793983,25.141747977234136,28.92624938786698,26.328680773725477,24.483049748682795,28.333745584042365,26.82273317849589,25.23255156216711,29.52790732275323
2037,,26.07117334200164,24.394927200989148,29.081510874668208,26.27832483361501,24.50013518864376,28.13208218088893,26.273950947693955,24.23165316197984,27.53295800139572
2038,,26.43700916277192,24.615730630056195,28.81406759582853,26.568065522858934,24.236170074275005,28.69737274485126,26.404993768275475,24.6745972854327,28.252404539749374
2039,,26.69574536094763,25.11183403570178,29.059839115228204,26.218350954193973,24.283205817640894,28.96659253206224,26.746950830289197,24.78283648528885,29.089742146768334
2040,,26.448905900359787,24.973503792567843,28.180146058675373,26.702429157779758,25.17512168322996,28.63019146732336,26.55232304469176,24.125277240112112,29.31361325002423
2041,,26.227391244177323,23.80973755802253,29.218201861802573,26.37549872331489,23.98992358512743,28.56368464316127,26.98616209516259,25.01295908746064,31.4667629814991
2042,,26.499932276918127,25.105947031262048,27.87178968435998,26.101870045600982,23.235108140394143,29.551282206481925,26.734710651731405,24.792685074217356,29.72052417690332
2043,,27.015934403586773,25.25917223071224,28.677524934201067,26.069201951725397,24.35341022892707,28.215024407913,26.46976427430601,24.196359788307763,32.03384478490882
2044,,26.495666983974044,23.12909573779015,28.92776484942594,26.961039115124983,23.905187644421595,30.575152805032147,26.303869333647917,24.618068479044744,29.05482902111524
2045,,25.758643781095245,23.91005788731861,27.650058976858222,26.958345761148376,25.276282326511144,30.713773474173664,26.35467798526525,24.677938044262163,27.64811485808893
2046,,26.37398276213716,25.58980554463823,27.6607186818547,26.226865484890705,24.58087973901709,28.812715505944613,26.030681976734584,24.678112581489213,27.629311489126376
2047,,26.19492233512432,25.0196952469701,28.83439729831885,25.98331828880476,24.07502435348741,28.11248241652357,26.14499900795458,24.431911628736508,28.712357447523257
2048,,26.853351028825173,24.602468680850787,28.78242554389974,26.28639109917565,24.35571058621689,29.65010617742749,26.005844626524635,24.417784863040925,27.82111242656776
2049,,26.13839376003733,23.984012878289786,28.685974974481343,26.23749784290328,24.8352971380232,28.51652524463104,26.223158385374045,24.33276746454849,27.926186165936848
2050,,26.540190993967077,25.03498631640884,28.913786111031136,26.58671932215817,24.46358689505817,29.13387361045987,26.112378329623823,24.998934597733324,27.79509157990168
2051,,26.031099925098456,24.80885255996648,29.22614431003545,26.10732980229754,23.64342942322548,28.621112595913004,25.880609311194988,24.34914270334773,27.787831351228476
2052,,25.936848187647243,25.021160339541407,27.822442253817822,26.358421302442263,24.38739463212377,28.701824310465703,26.36668655460584,23.931669930019325,30.754549081305075
2053,,26.881700727776376,25.002933270069526,28.38872761077082,26.793110327794277,24.30667545399954,29.081447233858707,26.019647961161976,24.96557020798674,28.096662307541244
2054,,26.52449839224899,24.68786448383086,28.284418589147457,26.035108689992672,23.99018855127384,28.04303616422904,26.130607647351383,24.682115636073007,28.64708087467013
2055,,26.63885042397067,24.964354910164232,28.09080451055364,26.713488662265064,24.85920077975684,30.12563554577379,26.324030234184136,24.167227572209782,29.337919693571727
2056,,26.307074011805,24.54961748501833,27.60411009960381,26.223504063183764,23.73796322278385,28.071856707044667,25.701484141276943,23.1992054392123,28.195604386157456
2057,,27.03326347734357,25.297862052529503,30.982714251359983,25.880507045570887,22.940624418307003,29.85402988414652,26.1164847891857,23.900662407413776,29.21752308115687
2058,,26.78717777903961,25.11517630031882,29.132987837044976,25.8033897095646,24.11437980847674,28.229487774792464,25.76427371116312,24.012822640495088,28.00869218940145
2059,,26.56505781390057,24.688964150432515,28.66756887380973,26.17499300233509,24.129467819058757,28.08417353124565,26.199221188879555,23.59256851696869,29.10753249366996
2060,,25.82541500908076,23.38861272911583,27.413657557005138,26.72446813581333,24.57666128778987,28.93003977619957,26.65716225462961,24.27828488832776,28.46035636215007
2061,,26.21437377978312,22.960568594691026,28.92850125208679,26.199611071751622,24.592862885326934,28.215500798944674,25.587030238273684,23.89489887861121,27.73368277510129
2062,,26.60567883418973,24.860238806766947,28.54756388154616,26.53929299899737,23.29457602530845,29.740283969090196,25.93698038423849,23.933722933081786,27.18182147035554
2063,,26.60045535537565,25.223332647446185,28.40633500750757,26.651987561116947,24.76146878814301,29.26950428280289,25.839425645090053,22.845890252050424,27.68893514956309
2064,,26.70607531568261,25.21831234267257,27.82784371072197,26.01798745685603,23.80141610436925,28.455843711976417,25.75087484873749,23.83188501241673,28.12474756071556
2065,,25.926726586887128,23.709515367771463,27.819311796982888,26.488760414746423,24.88782187074565,28.645355572845,26.025151783765686,24.54202032439443,27.58967184934968
2066,,26.31333795215937,24.70693496652856,27.88648700052608,26.392637373635623,24.316665755051904,29.43709299610223,25.616891533933973,23.188061080997524,27.791628815040497
2067,,26.87302735968096,24.17280671614949,29.39025009212385,26.54586261859181,24.70424554548427,28.92271476939135,25.988973088655,24.27083719993418,27.807690529326383
2068,,26.528191035264907,24.6198508177385,28.1760407115083,25.547097357014916,23.803235329613543,27.210058911429357,26.293512136797712,24.26285374144852,29.02926913415434
2069,,26.55705887534665,25.365619359875208,30.12437035074508,25.98583410893125,23.45509063194477,30.345254734242328,26.216960037287105,23.151202079683497,28.32868827930556
2070,,26.526791305009464,25.469247750360047,28.33733898037,26.37805064924777,23.6565264985455,28.281219033957363,26.102578815827552,23.957097477751045,27.694039433279748
2071,,26.016051418953737,24.308457429389595,27.62142375901044,26.5713372784483,24.15667661422785,28.76428265922546,25.693138161408605,24.54641936448381,28.231531542498875
2072,,26.084916196134127,24.69252610396687,27.244051494960413,26.215782182818536,24.788672242745378,28.43597030134984,26.073321528728197,24.66758284977552,29.06628892560789
2073,,26.5914296996548,24.69951035234151,29.186719945597567,26.10270788311093,24.2223010225499,28.179852393128023,25.74066959246635,23.4031541823307,28.51827191276672
2074,,26.30380198752537,23.60184339569604,29.110323781717543,26.424115195742587,25.02679205504492,28.41718238852311,26.251889464719685,24.751353930720715,28.41443686195353
2075,,26.84525869150496,25.61268129415363,28.220300780665227,26.739360280015568,24.310714164309672,28.74585714509714,25.98218090470072,24.27086398899767,27.987772011442136
2076,,26.84185766386498,24.451773774603637,28.60723666344849,26.227515214200288,23.890793268341188,30.25765414337501,25.34833179668981,23.180200200784707,28.20043207360253
2077,,26.679632261086,25.140036267797928,29.3773704288824,26.11042371280836,24.29147829289979,28.789873979708275,25.886009343067933,23.507561004006646,29.323202047222704
2078,,26.335640066062947,25.23097682732968,28.40046144504831,26.15269509268428,24.245159778419275,27.829286758179745,26.15368972987791,23.679502537987403,27.71990531259499
2079,,26.561142335024545,25.023094007109037,27.731885521398464,26.02941465036488,23.417432277567222,29.48135977112708,25.179560531514387,23.51254130563796,27.56212177340989
2080,,25.9125123900691,24.274927009220946,28.199854570134526,25.827169057578203,24.11736578571873,27.30020638007724,25.92478695197526,23.96494035793176,28.656003735662036
2081,,27.07376468217128,24.059565190832235,28.46941734769435,26.10491159512549,24.213363418794827,28.305949192516497,25.544827141541067,23.55841030073896,27.261992235519127
2082,,26.219660300380813,24.45544964744315,27.72266273113974,25.6873027494346,23.29033552545564,28.21403816678384,25.58779940112461,23.36342128124425,30.301171656278115
2083,,25.824791160422567,24.29669928541954,27.775147299773916,25.913427167985056,24.54722529555567,27.78182656918683,25.843157536116145,23.794622665803928,28.74656459994286
2084,,27.314348446769472,24.969648439996995,30.7588208064428,25.90987966565217,24.233372907002487,28.17989644205156,26.16558288891771,24.07341298168432,29.393176419558085
2085,,27.01760051220772,24.687959148351503,29.6205677547333,26.776139996055225,24.806680637394145,28.163909499849694,25.709130427183247,23.78966095706213,27.48191722101191
2086,,26.227300004391168,24.94126339127096,28.177985881002098,26.010349697832044,24.5954318252901,27.714711286636767,25.466263186239388,23.944647008335394,27.72862448460405
2087,,25.76790466708012,24.084398949387435,27.418655173878253,26.391013137466118,24.590784981926173,28.10403399805294,25.95061545669418,23.82037501470776,28.360196468561597
2088,,26.625493691429156,24.359286764207106,29.41001996732232,26.742167796580752,24.193778451799204,28.65910976813471,25.227459362881422,23.34559841352886,28.11716453747387
2089,,25.984277887793525,24.53735843054192,27.0109734015228,26.2908563505722,24.98815846000137,29.16093702698473,25.53302456734828,23.368952164923066,28.012425112664328
2090,,26.955408013011976,24.936935236761222,29.505280404288296,25.908544979176707,23.82859173849991,27.576344755088517,25.25375389058769,23.251498862560855,26.75479785948592
2091,,26.09763094929274,25.098778000266787,28.03315581473609,25.77115146996709,24.27645254702007,27.35453885542024,25.79979887350781,24.353363483581816,28.0430676141331
2092,,26.716482513600976,24.848661522784745,28.72526655537255,26.26761436627364,24.58038091391658,28.776126004091157,25.470775139333085,23.328277352397247,27.84382282382329
2093,,26.052257599169305,25.189542886305567,26.550898666101624,26.524790781712767,24.338820980083323,30.10224308205386,25.81894373738872,23.88599804225416,27.527462667805917
2094,,26.73546890923416,25.074050356660702,30.343372314868716,26.294998259781487,23.99366251476605,28.454808486228437,25.83293760437655,24.060797072248032,29.50598513981507
2095,,27.02359664175997,24.578391361704536,29.904243179942164,25.5259178590183,23.42849074271797,28.065420070060263,25.292481531788567,22.930491854950944,28.96738309066079
