year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2030,,385.4765374409705,469.84377713263586,551.4050039102278,374.3323679306783,456.48198257124983,545.3170391216152
2031,,374.2160328741318,458.4748589320486,547.3221565016091,341.5072789556077,437.1226373511213,522.5991895151052
2032,,355.5235479646394,465.9094716075236,556.2588533872159,334.76119673627454,432.1668053768784,523.4558278580537
2033,,331.97950856037454,445.6231474820162,535.1253537759081,293.61902823195044,432.5977455484216,536.632315968639
2034,,342.20873104036986,430.38866183549305,517.3884587761842,332.71958705138155,431.17829419066146,514.9761259358089
2035,,340.12398435399206,449.61343158603245,549.6302914214484,372.29794734465037,464.23999292885844,554.6418955676871
2036,,345.1407661628058,453.5569929068483,550.9275104817392,356.91972943466726,468.39992290237166,584.7227250373509
2037,,319.30750298991757,433.3463504986097,533.7831126916448,355.5664558463751,444.81763674137557,543.7697221621855
2038,,352.6960953822574,448.7408794983373,537.1694392908746,341.2260820539138,440.7562060319483,541.1670341771986
2039,,380.82747137139836,467.3035553952062,549.0131852148088,280.9685063691226,399.1685169084526,503.60985562703183
2040,,359.3974416183896,457.8945872760923,544.6196512995575,349.9527976420544,463.1998307133971,557.4269659944517
2041,,374.4937891169097,456.7705926036114,528.8304012547155,329.17589399875226,435.5827846840284,540.5974482780144
2042,,360.6403301755899,461.81869791958735,556.4493967333977,349.47010203381296,443.70412042767543,534.1504762121532
2043,,340.26397054718456,426.87543095488644,504.20760671868476,293.3426575227602,424.44309067019503,531.6522454000373
2044,,335.2455702435551,433.8472937625744,533.5471322743736,342.5705768343649,433.6716505068096,525.9988492455591
2045,,383.91128805977036,468.225338138186,571.5476633431339,332.4971822895186,438.92411143217925,541.423072940388
2046,,351.8399895197492,447.5664142618352,536.4904358394822,347.30604279749446,454.1410655501958,540.4277237108126
2047,,377.90250636721703,447.4773122764849,527.9991070652806,313.61175822668093,438.9593964242221,538.3525969825623
2048,,291.46358843509756,419.72558770907324,528.1310512899121,282.4305272544968,413.5991351466838,515.1707389622466
2049,,353.8127909205654,440.4510209935717,522.4754345176399,326.71702146858826,431.3980369313208,544.5324200012772
2050,,295.09525194573246,409.59329963769454,520.9361678930337,341.4307464291734,457.60550591463704,564.7032874300533
2051,,328.2358460088029,424.9709438665239,525.2497058152527,320.443316264037,439.92335193139996,558.1328022068408
2052,,280.93637361156647,410.3388930336451,512.3365035665116,308.326872957286,440.3967985056813,556.140633441771
2053,,338.17252193964805,438.079757116976,529.4628453902556,263.09004860422453,398.203216043086,514.4269494395371
2054,,338.752813310557,456.24828766792433,545.3824789577191,299.5896108465281,432.16736709433536,547.9765705398619
2055,,321.78402207776867,437.45449808512984,538.971129572254,280.5661573818371,408.17739393630796,509.15567644883464
2056,,346.76913831849635,454.988010529186,550.3330169812199,315.52794574503287,418.8634058852529,521.6122358943093
2057,,344.29752110848005,444.36275212989113,545.3149302315958,323.8139977328422,428.2168957404875,542.0334524706058
2058,,324.28398935232394,432.6877417291123,529.6140955324447,277.9679868663186,419.0072427260705,537.794734304541
2059,,303.5614518925728,413.6095711620667,501.8966244943354,310.67903033222854,425.79116747641797,535.9709189006894
2060,,349.8028832662588,454.9715828779615,562.8240632643964,301.6000156747047,428.37411913036686,543.0917565459964
2061,,347.98345392685343,434.2096011227145,533.335242736928,326.0643258215718,434.43287112787925,534.3886492321569
2062,,316.41456567626614,415.61883054475834,499.07535093683356,270.3924026751173,420.9513288568146,531.5230087320076
2063,,286.8601177379337,418.57933640803253,516.2497685334339,257.699156344492,387.3919204643796,517.9686095920197
2064,,289.84568179744934,415.8222631858848,513.7267903243755,316.97278202798736,423.48025198626755,530.2742875799872
2065,,359.32137650899404,451.3659997869859,544.4183807010438,269.26210511642563,427.75239059179734,550.1499114824562
2066,,325.5613004724268,418.38036979286113,524.2035841239383,271.66343374164785,408.3871285828803,538.1466929785852
2067,,322.3586466780451,426.07046707558106,539.2116603397949,267.63800418867135,409.1670006688122,531.9911591567158
2068,,285.45462505836394,410.8140115249981,524.0502562781336,284.60624743464354,413.80058128757753,545.4869953883282
2069,,251.49689514534177,400.3955246567555,525.0911485603795,288.6639674233631,407.5136972063245,529.0201568283958
2070,,308.0496990411796,431.36146929050415,538.0839994758954,278.4333178181858,445.6449477009749,582.6190242144315
2071,,333.4410621238596,429.8800163273916,526.2180156518172,283.0656681363466,421.9994665217185,544.9546513760408
2072,,338.30007948965385,439.9917707095463,540.0343211676123,294.5125723351378,404.8382975716793,523.3510269406765
2073,,326.56051067029875,444.3879500557081,564.3267454745079,249.17515788569256,398.40202863973497,531.8583842537859
2074,,318.85694423223424,442.9260486641935,552.4880337379471,247.2758659028213,397.6187356443491,521.509234035375
2075,,344.5413693984052,441.907353581359,529.17629956053,253.66094842695352,400.8672845701048,524.5791147251002
2076,,309.0198853274676,441.553805065379,559.749640474662,234.3067177300307,379.3566300617352,508.97844335347514
2077,,287.03517464365297,412.2901870597033,512.3177958498113,242.44310442388743,399.5344894220402,524.6754334810518
2078,,314.2436295097085,421.9446887276858,525.3401407095253,247.62935062223602,413.89979512248374,535.6498048171759
2079,,322.72268824087075,424.75049896855654,513.2003558591967,259.1525593858806,423.5648792970644,550.7428672969171
2080,,266.0844511245432,405.2486255519176,514.5081783445029,257.45855774107906,392.26367059045987,520.8218120366562
