year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2008,0.0,-162.89982843958973,-63.977198469683174,22.045800417106648,-147.51003767808356,-54.279948812251746,35.36865735887915
2009,0.0,-132.70670186288248,-46.85399736276173,44.24658762357399,-131.40614489763243,-49.299099186683236,30.13313877597045
2010,0.0,-156.5120164500209,-50.9537082037146,45.8014945485387,-176.18343619306222,-54.44215658474724,53.817087454778516
2011,,-166.5074705523166,-48.57565430437609,73.54860054700208,-139.6334893251713,-51.729396771700124,29.874792151575264
2012,,-154.0907054135796,-53.13363995893144,47.01965021203057,-164.98113433806623,-51.64203322682812,57.00231136022376
2013,,-151.59161053785965,-51.81954506494628,38.73458542164258,-162.063435369606,-53.06997583670295,46.5570741412497
2014,,-210.10581311208136,-69.98745380821009,69.73360136854734,-147.62124310417977,-49.73712951296534,37.858305566676165
2015,,-150.94895973903004,-49.546885782993115,55.82182717979407,-146.94455674855476,-49.64332105880402,51.219330364774464
2016,,-167.5068612953146,-53.07549439672465,33.4805734815875,-160.8028488323332,-54.913187113301774,50.85475633391303
2017,,-162.105183400621,-62.90555870637547,37.5286624317464,-153.20293575931277,-48.94538742760352,58.8146813272603
2018,,-141.30065833564424,-46.21596601534816,48.38339506016854,-174.2355249677263,-52.34344571686489,40.33056828482535
2019,,-161.77759553100475,-54.18171453607965,36.16416036025083,-146.97118641641197,-45.885292130345704,39.490050303646456
2020,,-158.51571483838052,-55.30154325027587,33.2052060425292,-163.1857278768976,-50.1044611075543,50.0691108476658
2021,,-137.89075541683223,-47.57129020014486,36.781071924348794,-177.06198133139128,-58.63501229447098,35.48072157068265
2022,,-137.34959872469614,-52.956469220850295,31.917773917574948,-139.13565002283576,-50.953976687632064,44.46600073069499
2023,,-147.48207132752412,-55.02421988052055,26.524679662864912,-167.01185462596868,-45.42331621410074,62.41966380544801
2024,,-150.05907302819713,-51.70755982279684,34.601158724733864,-132.46302946882747,-43.01831662274651,51.292130712582264
2025,,-143.11198143943017,-45.62405187789193,45.644525135974845,-144.60476954315527,-50.571170869492676,27.47605845011816
2026,,-125.75705533913771,-44.58037532668834,40.704108034988224,-144.89891405903336,-46.785975837275146,47.09047041884935
2027,,-141.44077464355104,-51.75243061600196,37.67777616925264,-125.84838934359999,-44.522723537120385,41.26364344470721
2028,,-134.51635247136625,-46.87660468813095,39.219306792551606,-146.80468074797272,-48.68799972833585,50.25389900309227
2029,,-143.6767753806069,-55.784861144557,33.06098260730204,-146.46139154890164,-48.87938821557134,47.914189575453236
2030,,-129.61538180543806,-45.2481421137727,36.31308466381927,-132.45033257789822,-50.30071793732668,38.53433861303864
2031,,-137.118227119349,-52.85940106143221,35.9878965081283,-153.63874079536765,-58.023382399854086,27.453169764129825
2032,,-157.20955464452186,-46.82363100163769,43.52575077805466,-145.4794352505864,-48.07382660998252,43.21519587119275
2033,,-170.72760476122284,-57.0839658395812,32.41824045431076,-190.20633619344648,-51.22761887697533,52.806951543242064
2034,,-135.26872245913967,-47.08879166401647,39.91100527667464,-140.4868717315877,-42.0281645923078,41.769667152839645
2035,,-159.44310470131614,-49.953657469275754,50.06320236614022,-142.31978429364932,-50.377738709441246,40.02416392938744
2036,,-164.06423685924574,-55.64801011520325,41.72250745968768,-163.35699071260274,-51.87679724489834,64.44600489008087
2037,,-159.08786115535815,-45.049013646666026,55.38774854636904,-143.83823922353128,-54.587058328530816,44.36502709227915
2038,,-140.25104206854377,-44.206257952463886,44.22230184007344,-152.2131811310457,-52.68305715301119,47.72777099223913
2039,,-140.18131437279635,-53.70523034898849,28.00439947061409,-163.19364216176888,-44.9936316224389,59.447707096140334
2040,,-151.8539006293987,-53.356754971696034,33.36830905176919,-162.4187077064479,-49.171674635105205,45.05546064594944
2041,,-134.46765371613907,-52.19085022943733,19.868958421666775,-154.68244699653513,-48.27555631125898,56.73910728272705
2042,,-150.72848782661322,-49.55012008261576,45.080578731194635,-139.40011853724383,-45.16610014338136,45.2802556410964
2043,,-127.20995556574775,-40.598495158045864,36.733680605752454,-180.22183343359143,-49.121400286156586,58.08775444368564
2044,,-152.7146593936739,-54.112935874654625,45.58690263714453,-132.23735083798476,-41.13627716554004,51.19092157320944
2045,,-131.71139664019978,-47.39734656178416,55.92497864316374,-152.13628233248113,-45.70935318982049,56.789608318388275
2046,,-145.77081076994807,-50.04438602786212,38.879635549784894,-156.4994182289035,-49.66439547620217,36.62226268441469
2047,,-128.80413225358535,-59.229326344317485,21.292468444478175,-168.95236801856345,-43.60472982102226,55.78847073731794
2048,,-180.49543545870222,-52.23343618472654,56.1720273961123,-174.21341965354674,-43.04481176135971,58.52679205420304
2049,,-138.94957071162702,-52.31134063862072,29.713072885447446,-161.1326197581397,-56.45160429540715,56.682778774549206
2050,,-171.03853082761105,-56.54048313564897,54.8023851196902,-171.86919437359586,-55.69443488813221,51.40334662728401
2051,,-144.63425191070382,-47.89915405298285,52.37960789574595,-176.69652052597775,-57.21648485861476,60.99296541682605
2052,,-188.39717758122714,-58.994658159148514,43.00295237371802,-182.9312379447532,-50.8613123963579,64.88252253973178
2053,,-145.93499658034955,-46.0277614030216,45.355326870257954,-190.48099205521424,-55.36782461635278,60.85590878009833
2054,,-165.51225871101315,-48.01678435364579,41.11740693614894,-178.17385948536304,-45.59610323755578,70.21310020797074
2055,,-169.22784928895612,-53.55737328159495,47.95925820552918,-171.74398232956503,-44.13274577509418,56.8455367374325
2056,,-156.36140554687603,-48.142533336186375,47.20247311584751,-147.93841059278662,-44.602950452566574,58.145879556489774
2057,,-151.52622526824086,-51.460994246829785,49.49118385487486,-156.59104825604334,-52.188150248398074,61.62840648172022
2058,,-159.44167322317293,-51.037920846384566,45.88843295694784,-185.98935835959543,-44.950102499843524,73.83738907862693
2059,,-163.19090048653004,-53.142781217036145,35.14427211523258,-166.1502077481519,-51.03807060396247,59.14168082030898
2060,,-154.76430997460193,-49.59561036289921,58.25687002353567,-178.73821954311586,-51.964116087453704,62.75352132817585
2061,,-138.88452469945827,-52.658377503597194,46.46726411061627,-153.03617120093276,-44.6676258946253,55.28815220965237
2062,,-145.9212219806971,-46.71695711220491,36.73956327987031,-197.14066454600044,-46.581738364303135,63.98994151088988
2063,,-176.43812883524515,-44.718910165146326,52.951521960255036,-178.12172159381117,-48.42895747392356,82.1477316537165
2064,,-173.91646264904318,-47.939881260607706,49.964645877883015,-153.89596873832812,-47.38849878004794,59.405536813671745
2065,,-143.33134749278082,-51.28672421478893,41.76565669926896,-205.62259362368547,-47.13230814831377,75.26521274234511
2066,,-150.48140596704826,-57.66233664661394,48.16087768446323,-186.52778144028002,-49.804086599047594,79.9554777966573
2067,,-153.04651551967788,-49.33469512214191,63.806498142071916,-190.66568276492683,-49.13668628478598,73.68747220311758
2068,,-184.41933269416467,-59.05994622753053,54.17629852560498,-184.09824180676037,-54.903907953826376,76.78250614692428
2069,,-204.08283639652862,-55.18420688511486,69.51141701850906,-158.68636871497438,-39.83663893201299,81.66982069005832
2070,,-170.91525473271878,-47.603484483394254,59.11904570199704,-217.9657339610452,-50.75410407825609,86.21997243520053
2071,,-148.08153288876866,-51.64257868523663,44.69542063918891,-191.56167054748903,-52.627872162117114,70.32731269220523
2072,,-150.5658924725281,-48.87420125263566,51.16834920543039,-165.27699714133445,-54.951271904792975,63.561457464204295
2073,,-175.79536929523414,-57.96792990982482,61.97086550897501,-203.04934598082457,-53.82247522678216,79.63388038726873
2074,,-178.66289292939075,-54.59378849743149,54.96819657632216,-200.57533736413927,-50.232467622611466,73.65803076841445
2075,,-142.11599432661387,-44.75001014366006,42.51893583551089,-197.12897856503255,-49.92264242188128,73.78918773311415
2076,,-195.3876664276288,-62.85374668971741,55.342088719565595,-189.26857558170718,-44.21866325000269,85.40315004173726
2077,,-182.10207410857907,-56.84706169252871,43.18054709757928,-206.5125256690791,-49.42114067092632,75.71980338808521
2078,,-157.51113378729298,-49.8100745693157,53.58537741252377,-214.7695454642938,-48.49910096404608,73.25090873064607
2079,,-152.90375300581343,-50.87594227812764,37.57391461251257,-214.06670708319854,-49.65438717201471,77.52360082783798
2080,,-196.0504941228889,-56.88631969551449,52.373233097070795,-192.51736277879036,-57.71224992940955,70.84589151678676
