year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1999,0.0,-144.13903743419905,-59.94121601307552,-12.256550924848852,-152.3281357859828,-67.14931004028085,-17.01178070405149
2000,0.0,-132.6911446040499,-30.4710175241903,70.59081034297242,-151.7790028713075,-38.72629091531826,65.82292928306151
2001,0.0,-124.04527692900137,-21.83441533179348,69.31628275421781,-127.64592746692551,-28.47519545497471,68.46371404594811
2002,0.0,-170.39458105445965,-52.5483032683901,35.72687205830107,-174.42890507286893,-59.36603597514613,34.9990203558541
2003,0.0,-96.66091941762534,-8.571357891355092,116.11488567099877,-97.48392888919989,-16.06456764753011,107.77493338229988
2004,0.0,-57.054167558073004,33.234836483856725,106.40309069692967,-67.49633056963648,22.86112477646975,96.65300936221956
2005,0.0,-25.285886001691324,32.02367461087897,74.44126739144622,-33.18771981477266,22.161896232511936,68.07938039320243
2006,0.0,-55.806560874514616,33.41161631289515,121.38289377349793,-172.67796013962425,20.9015799441363,152.10937196152372
2007,0.0,-57.61756786376964,-0.9969416495619043,53.85380197228915,-69.95852642131058,11.979157016870431,178.18450762150542
2008,0.0,-57.61993553300954,24.26056876257053,101.52809783565772,-130.601227764324,-11.81535136913908,70.94616367155504
2009,0.0,-56.17509228818517,19.96740437941162,129.4675628614118,-114.78360469583731,-5.261932909990264,86.35196402866404
2010,0.0,8.384591844021543,79.99876489723238,156.71365549429174,-128.69959512909236,18.772932901351396,142.66727934238133
2011,,-5.18180698200058,71.68663239470925,197.32920938141433,-171.02216300610462,17.916138796689665,154.56889928259807
2012,,-91.40153698498898,1.7010295479035449,80.21811408501844,-70.05679060563625,9.760148132755148,110.14779967275808
2013,,-56.2186489095734,25.252146819863356,110.31773616396504,-73.65707415863608,21.95167495126725,171.52326526621937
2014,,-49.6261629356859,41.844044555606615,184.80617617576763,-19.321018553468548,38.91366323337979,128.94641426889802
2015,,-68.11565387739029,55.49858574730251,224.38215640618637,-108.4235704823318,-24.14518642813846,68.20565556754946
2016,,6.116081480527555,51.875979460852705,96.75421728865194,-65.55658974982589,75.50216298285659,273.773882295392
2017,,-136.83144243759125,-5.91216512569963,144.68136711831676,-67.40101156691026,31.463916534682994,125.42215730215821
2018,,-99.20340258526767,24.31245354788689,128.36866983234495,-24.982378290474117,40.62056719358088,131.0242506645991
2019,,-24.75723073626341,34.93284350679187,128.2913120306307,-49.81827398487849,59.05419654846219,179.26865964303397
2020,,-25.265455601729172,54.40001866218199,145.8910472526718,-55.613583153283344,52.102511466206124,164.41142958121554
2021,,-32.2632034875337,58.54797967355489,199.30742131526222,-81.33074076820458,-8.249500732947581,35.61220720085976
2022,,-0.9713634062718484,63.64760499702561,155.90207101595843,-14.397280915869487,103.39790931907328,206.54275283523657
2023,,-1.6262699996264018,77.88686090260899,203.55484324684858,2.267684571839254,73.91281288390064,138.1911014188472
2024,,-52.930939413859505,89.1413816160225,169.915502973799,-6.616727369099408,77.49904055812112,204.44803207092173
2025,,-22.799243093936184,69.73457127333359,153.728518460553,-83.39389230322922,55.16780829791287,153.74553730701655
2026,,23.542822163161873,127.95279392320936,218.87726566636275,13.390771780319028,76.77675988238252,181.2523960493695
2027,,-51.323450511239116,58.43218767897679,192.193092514412,20.490762317481312,85.57578114651051,151.26937114121438
2028,,-4.0116067781114,79.67308635960626,165.68381060486354,-26.71877634313978,63.0388734210278,165.5486170197778
2029,,27.89744330956819,101.34053848274971,171.70960520910285,-34.585018119343204,94.89464780384742,244.63129687605033
2030,,33.80748751774263,111.71775063605537,238.79249517934886,42.84529802583393,103.40549983862002,202.27464736237062
2031,,-83.12075608479336,48.12662106274456,203.0234060736384,16.38317310056209,94.26198108701556,146.3633966937623
2032,,-74.59665729136668,81.14582655058302,203.41207945135147,34.96800335346916,152.42448983111217,241.99359830494677
2033,,-9.730696082465329,79.20069003802337,207.79440051998063,-25.29179068909798,111.37786697254342,234.05428653556237
2034,,-18.08153161215523,89.26915316768918,153.58555490060326,26.301597186000436,135.5114084058455,226.39301779112884
2035,,-69.93265647539147,68.54043008300641,157.741405835985,-24.165161884674035,32.55899965015442,81.6167984804365
2036,,33.84827298042046,93.2929119428095,153.50656053808825,-26.818110857425836,70.8026348602757,172.3085946348865
2037,,0.8489469146866213,84.78720257305258,211.29911339461796,61.40866366713726,111.44692768996674,142.0994144710421
2038,,18.043016559883654,117.65636570511515,188.2117613116411,40.13654286724932,79.2155879683146,110.87372375735322
2039,,-47.08080043783093,84.28750371491105,249.7382022587076,10.702272821078623,102.71960212611566,231.29790556223224
2040,,30.30497923812618,108.63156578636108,201.3747177457676,3.9640651407503356,110.85319903503978,199.62616755085355
2041,,30.111633416771383,106.93589380229287,165.81899158359602,95.78154302304392,140.81670362625982,191.45911075562572
2042,,22.956052483867552,130.61343944886903,263.01288995924506,22.51386276747644,141.10036010317071,213.29672801403194
2043,,96.51381217890776,172.621432835595,303.66303012288245,38.13041762695275,127.28721333839485,197.6916480386958
2044,,4.903901771915571,119.50027771597843,223.5495739949074,78.76596835105329,167.84480476446015,271.38591617361953
2045,,-18.35924227798023,79.7308673187531,243.17310879568004,-11.538302813039081,137.40384518648307,264.15590063852824
2046,,-3.8066537576410155,94.47300492946488,198.58132572070963,-0.7870094339255047,111.42712078341128,194.10871492477372
2047,,10.57618606796268,155.02866443845915,320.90002033286555,85.28582335190822,192.59994090777627,329.54702082436825
2048,,50.630374458306505,148.9909687429481,269.4192043155126,58.83128835523121,196.0237415816573,287.62795269696426
2049,,79.853880909071,157.64949067970747,246.69152614667337,65.74243950730533,155.65797492527827,237.4845704865843
2050,,63.97063725794078,148.65985423233496,220.99947366348215,73.79627604884263,129.61859989862887,201.90774072544218
2051,,60.30494807299192,170.2467483697833,288.3523318547964,57.48055287563466,153.51143769503824,253.22689102188951
2052,,96.82266870662261,169.57249058718617,268.95836257192786,123.68782390093929,202.07003767119113,273.82922526472066
2053,,92.71260924097624,195.1141393454277,309.54682390471544,45.09161865922533,182.63046077384706,285.58273640649213
2054,,93.28241051035866,150.42113858770017,243.33657227518097,94.8534752453611,206.47915057590126,289.94230625434966
2055,,92.64220925927384,154.6961365851098,212.24888433266688,84.34556223459913,232.17173017632058,314.95630428775394
2056,,-14.24383675197032,126.34073330631827,243.22500043008176,90.41287263864251,235.67135248824206,407.4844995185613
2057,,22.990158584194887,82.00540757463159,159.68090308739738,117.71262653032954,196.19117847466487,284.63485260819607
2058,,16.844698441655964,161.14449068653403,262.64064286248004,126.96948444764257,217.7869931729124,364.72798013630154
2059,,14.92837658180315,184.33885737362607,334.05922622687467,95.4569495910232,212.72742426382865,309.21156682557694
2060,,104.05859300598559,221.66347738142485,398.31370278134955,116.26157203002413,243.35045223053885,381.5117590325299
2061,,34.497895506393434,167.2805317834759,286.1526457802793,72.76864302690319,212.46256166476132,342.4241718562198
2062,,109.31312935589312,221.11297233701998,299.46626760231857,152.5527042252561,248.99295500944845,382.5701508021207
2063,,54.40688055157216,154.01072897586482,286.9835173898541,161.76148478714958,288.5349473507008,354.8366112068984
2064,,67.32419963196617,191.558633897243,298.53857100504183,214.06650424208783,300.8981415999315,387.4674284695643
2065,,89.52391774109674,180.79210688638113,254.51722306826878,150.42786104951847,293.7180146087585,494.22923120434916
2066,,133.07089391373802,213.8432156600561,299.56722864282256,124.97711080450381,281.76078837373734,349.24192664530665
2067,,121.90320975863688,166.30093582296468,219.22149497052442,186.99952557559664,317.5408840034265,428.06449328611825
2068,,123.53092678186113,219.35131153448128,335.9297013388482,132.17619564407187,238.99011435071725,391.3857598071154
2069,,118.47811403078231,235.77846516404998,339.82526220779937,210.48114015434976,327.03681388366886,485.87650334299815
2070,,112.57136036705515,226.1546505866263,323.3547005812934,181.46735884604777,282.14431052663986,460.26582402150916
2071,,105.16797557339169,228.879715421102,335.19228185700604,178.45910981396355,281.60415331865534,386.2106424285944
2072,,143.2283666670828,207.7705092200058,296.4673133834963,225.18062240779682,335.4398521888911,462.228944058616
2073,,57.81731076534879,213.57944825571303,337.118432424405,218.27643859124737,314.6734917992794,401.1780554286129
2074,,81.33050043567573,199.56383995853503,317.7796884584491,229.33104865479982,331.825864862265,402.0496153047193
2075,,78.22724822381997,168.85424060578544,268.2444833882,235.25596902316556,335.6603215586524,445.3729957852538
2076,,56.76871198907247,186.6890409906141,336.5148002882088,272.5939186906462,396.5643026610446,517.6025919404392
2077,,119.11876952021976,225.85361674782735,362.4120000827247,275.8365315703941,355.3502432084583,448.1519857561293
2078,,120.21564480934785,203.34948283597123,254.05408846126056,259.51046634388604,355.9269597846883,447.86881792269605
2079,,117.42956422200632,211.96116178689226,296.1443314965004,217.63926063025838,360.63228137563374,530.6015301319085
2080,,121.67585400944427,228.1698436153938,334.920119899919,248.61271832474722,378.5313177060548,514.3293371699415
