stn,idx,rcp,hor,stat,centile,val
era5_land,r10mm,rcp45,2041-2070,centile,90,24.362407
era5_land,r10mm,rcp45,2061-2090,centile,90,24.062924
era5_land,r10mm,rcp45,1988-2017,centile,50,20.53172
era5_land,r10mm,rcp45,2021-2050,centile,50,21.593523
era5_land,r10mm,rcp45,2041-2070,centile,50,21.654813
era5_land,r10mm,rcp45,2061-2090,centile,50,22.021096
era5_land,r10mm,rcp45,1988-2017,centile,10,19.737906
era5_land,r10mm,rcp45,2021-2050,centile,10,18.394777
era5_land,r10mm,rcp45,2041-2070,centile,10,17.506626
era5_land,r10mm,rcp45,2061-2090,centile,10,17.236252
era5_land,r10mm,rcp45,1988-2017,centile,1,18.986519
era5_land,r10mm,rcp45,2021-2050,centile,1,18.055777
era5_land,r10mm,rcp45,2041-2070,centile,1,16.665142
era5_land,r10mm,rcp45,2061-2090,centile,1,16.205971
era5_land,r10mm,rcp85,1988-2017,mean,-1,20.07022
era5_land,r10mm,rcp85,2021-2050,mean,-1,20.994214
era5_land,r10mm,rcp85,2041-2070,mean,-1,21.327835
era5_land,r10mm,rcp85,2061-2090,mean,-1,21.085436
era5_land,r10mm,rcp85,1988-2017,min,-1,18.794419
era5_land,r10mm,rcp85,2021-2050,min,-1,17.366052
era5_land,r10mm,rcp85,2041-2070,min,-1,15.725499
era5_land,r10mm,rcp85,2061-2090,min,-1,15.152535
era5_land,r10mm,rcp85,1988-2017,max,-1,20.953763
era5_land,r10mm,rcp85,2021-2050,max,-1,25.736508
era5_land,r10mm,rcp85,2041-2070,max,-1,28.327906
era5_land,r10mm,rcp85,2061-2090,max,-1,31.039785
era5_land,r10mm,rcp85,1988-2017,centile,99,20.939941
era5_land,r10mm,rcp85,2021-2050,centile,99,25.543806
era5_land,r10mm,rcp85,2041-2070,centile,99,27.915658
era5_land,r10mm,rcp85,2061-2090,centile,99,30.369795
era5_land,r10mm,rcp85,1988-2017,centile,90,20.755212
era5_land,r10mm,rcp85,2021-2050,centile,90,24.321751
era5_land,r10mm,rcp85,2041-2070,centile,90,25.467363
era5_land,r10mm,rcp85,2061-2090,centile,90,26.468418
era5_land,r10mm,rcp85,1988-2017,centile,50,20.063953
era5_land,r10mm,rcp85,2021-2050,centile,50,20.987814
era5_land,r10mm,rcp85,2041-2070,centile,50,20.231823
era5_land,r10mm,rcp85,2061-2090,centile,50,19.770865
era5_land,r10mm,rcp85,1988-2017,centile,10,19.239713
era5_land,r10mm,rcp85,2021-2050,centile,10,18.029263
era5_land,r10mm,rcp85,2041-2070,centile,10,17.194286
era5_land,r10mm,rcp85,2061-2090,centile,10,16.113026
era5_land,r10mm,rcp85,1988-2017,centile,1,18.84783
era5_land,r10mm,rcp85,2021-2050,centile,1,17.446108
era5_land,r10mm,rcp85,2041-2070,centile,1,15.890973
era5_land,r10mm,rcp85,2061-2090,centile,1,15.236412
era5_land,r10mm,rcpxx,1988-2017,mean,-1,20.393672
era5_land,r10mm,rcpxx,2021-2050,mean,-1,21.144237
era5_land,r10mm,rcpxx,2041-2070,mean,-1,21.184752
era5_land,r10mm,rcpxx,2061-2090,mean,-1,21.089336
era5_land,r10mm,rcpxx,1988-2017,min,-1,18.794419
era5_land,r10mm,rcpxx,2021-2050,min,-1,17.366052
era5_land,r10mm,rcpxx,2041-2070,min,-1,15.725499
era5_land,r10mm,rcpxx,2061-2090,min,-1,15.152535
era5_land,r10mm,rcpxx,1988-2017,max,-1,21.72596
era5_land,r10mm,rcpxx,2021-2050,max,-1,25.736508
era5_land,r10mm,rcpxx,2041-2070,max,-1,28.327906
era5_land,r10mm,rcpxx,2061-2090,max,-1,31.039785
era5_land,r10mm,rcpxx,1988-2017,centile,99,21.704736
era5_land,r10mm,rcpxx,2021-2050,centile,99,25.689708
era5_land,r10mm,rcpxx,2041-2070,centile,99,27.43108
era5_land,r10mm,rcpxx,2061-2090,centile,99,29.132284
era5_land,r10mm,rcpxx,1988-2017,centile,90,21.304147
era5_land,r10mm,rcpxx,2021-2050,centile,90,24.201229
era5_land,r10mm,rcpxx,2041-2070,centile,90,25.068561
era5_land,r10mm,rcpxx,2061-2090,centile,90,25.624782
era5_land,r10mm,rcpxx,1988-2017,centile,50,20.325346
era5_land,r10mm,rcpxx,2021-2050,centile,50,21.261802
era5_land,r10mm,rcpxx,2041-2070,centile,50,21.333487
era5_land,r10mm,rcpxx,2061-2090,centile,50,21.179365
era5_land,r10mm,rcpxx,1988-2017,centile,10,19.599386
era5_land,r10mm,rcpxx,2021-2050,centile,10,18.114132
era5_land,r10mm,rcpxx,2041-2070,centile,10,17.406605
era5_land,r10mm,rcpxx,2061-2090,centile,10,16.567588
era5_land,r10mm,rcpxx,1988-2017,centile,1,18.861239
era5_land,r10mm,rcpxx,2021-2050,centile,1,17.522913
era5_land,r10mm,rcpxx,2041-2070,centile,1,16.171301
era5_land,r10mm,rcpxx,2061-2090,centile,1,15.399232
